1.633639269744271040e+09,-1.926461799999999869e+01,6.423066884436784107e+01,-6.473894921950000825e-01,1.575144336748614426e+00,9.622554290172751212e-01,7.459077288445604970e-02,2.092881162932810034e-03,3.274377532646007838e-01,1.571553996125024222e+00
1.633639269747335196e+09,-1.964327199999999962e+01,6.551202269941022394e+01,-6.612862617656591890e-01,1.575141407271415384e+00,9.623056961828504452e-01,7.455754994985731854e-02,2.095387759279116781e-03,3.274670147470780113e-01,1.571553996125024222e+00
1.633639269751222849e+09,-2.028821500000000100e+01,6.797143130115181009e+01,-6.873629456422567507e-01,1.575144336748614426e+00,9.623568954548071819e-01,7.451768575729018906e-02,2.095387759279116781e-03,3.275013695251400292e-01,1.571550134541443544e+00
1.633639269852571964e+09,-2.043072800000000200e+01,6.869435959656740920e+01,-7.035168000584633985e-01,1.575141407271415384e+00,9.633787503650705908e-01,7.349344232442411862e-02,2.099147523761414873e-03,3.286649711844228938e-01,1.571550134541443544e+00
1.633639269859040022e+09,-2.054716900000000024e+01,6.931054870914933019e+01,-7.209314258655257213e-01,1.575139409900597753e+00,9.634458620245405225e-01,7.340421810552806570e-02,2.099147523761414873e-03,3.287717639441350981e-01,1.571550134541443544e+00
1.633639269862197161e+09,-2.063054200000000193e+01,7.051638355996099961e+01,-7.812667261838301958e-01,1.575139409900597753e+00,9.634458620245405225e-01,7.340421810552806570e-02,2.099147523761414873e-03,3.287717639441350981e-01,1.571550134541443544e+00
1.633639269930857658e+09,-2.050455399999999884e+01,7.048138743114651561e+01,-8.045892291477061420e-01,1.575136613581453293e+00,9.639555244781544685e-01,7.265905731014547786e-02,2.101653990070559159e-03,3.297662215846843270e-01,1.571540547161519141e+00
1.633639269934556723e+09,-2.035742600000000024e+01,7.042041927025904613e+01,-8.301971012283768658e-01,1.575139409900597753e+00,9.640115174400734066e-01,7.257078184238775764e-02,2.101653990070559159e-03,3.298832342250796468e-01,1.571540547161519141e+00
1.633639269940084696e+09,-1.974324400000000068e+01,6.962039370827712048e+01,-9.144821082254699363e-01,1.575136613581453293e+00,9.640346203625298482e-01,7.252806307402720476e-02,2.101653990070559159e-03,3.299429889020383255e-01,1.571540547161519141e+00
1.633639270006322145e+09,-1.939503100000000302e+01,6.917308149403241657e+01,-9.477451183192663331e-01,1.575139409900597753e+00,9.644197134561552920e-01,7.181138977993006822e-02,2.102907288243712966e-03,3.308916734613517874e-01,1.571530959781594960e+00
1.633639270009405375e+09,-1.904617700000000013e+01,6.873953099196316430e+01,-9.906205379965126179e-01,1.575136613581453293e+00,9.644436819059659660e-01,7.176391893349941264e-02,2.102907288243712966e-03,3.309488981352748938e-01,1.571534821365175638e+00
1.633639270015461445e+09,-1.762126500000000107e+01,6.700027175598711437e+01,-1.174813369214233960e+00,1.575136613581453293e+00,9.644916853846147164e-01,7.167468639222494831e-02,2.102907288243712966e-03,3.310684407787057859e-01,1.571534821365175638e+00
1.633639270070728779e+09,-1.717945500000000081e+01,6.625457815775121162e+01,-1.220089416413608685e+00,1.575134749368690246e+00,9.648256457853106038e-01,7.100642437331840251e-02,2.105413754552857251e-03,3.318797728047984119e-01,1.571525100827196875e+00
1.633639270074991465e+09,-1.671728799999999993e+01,6.545470674504758790e+01,-1.261658809866003317e+00,1.575134749368690246e+00,9.648256457853106038e-01,7.100642437331840251e-02,2.105413754552857251e-03,3.318797728047984119e-01,1.571525100827196875e+00
1.633639270079547882e+09,-1.537076900000000101e+01,6.299434072072427426e+01,-1.370773871484461726e+00,1.575134749368690246e+00,9.648719847882779588e-01,7.091055057407555373e-02,2.105413754552857251e-03,3.320031104527827459e-01,1.571525100827196875e+00
1.633639270136265516e+09,-1.480685400000000129e+01,6.193249331665883517e+01,-1.416174369477325445e+00,1.575132751997872615e+00,9.651579417103253178e-01,7.026696440714427783e-02,2.105413754552857251e-03,3.327915725830143390e-01,1.571521239243616197e+00
1.633639270140589237e+09,-1.417791700000000077e+01,6.079506468296593624e+01,-1.464981707941945821e+00,1.575132751997872615e+00,9.651779819975281338e-01,7.021760438081534050e-02,2.105413754552857251e-03,3.328500289689415581e-01,1.571521239243616197e+00
1.633639270144571066e+09,-1.285323900000000030e+01,5.819562489691885787e+01,-1.562667095549304719e+00,1.575134749368690246e+00,9.652002859716575234e-01,7.016634685220972389e-02,2.107920090824839075e-03,3.329136452294808035e-01,1.571515646605327055e+00
1.633639270200973511e+09,-1.214966300000000032e+01,5.692121270914736897e+01,-1.612631967814727396e+00,1.575129955678727933e+00,9.654983602766646911e-01,6.947434108770944583e-02,2.109173258960829987e-03,3.337885602265990848e-01,1.571521239243616197e+00
1.633639270207580090e+09,-1.144895400000000052e+01,5.565814039282577852e+01,-1.671922871417219403e+00,1.575129955678727933e+00,9.655407045379968967e-01,6.937466812272402583e-02,2.109173258960829987e-03,3.339030095744452420e-01,1.571515646605327055e+00
1.633639270211262703e+09,-9.576254000000000488e+00,5.204507293544271818e+01,-1.798188808013357676e+00,1.575129955678727933e+00,9.655614106154722931e-01,6.932435934525674193e-02,2.109173258960829987e-03,3.339576709558191303e-01,1.571515646605327055e+00
1.633639270270581961e+09,-8.954860000000000042e+00,5.062270431056219877e+01,-1.836855528128981785e+00,1.575129955678727933e+00,9.658745983596656037e-01,6.856495896042065497e-02,2.111679855307136734e-03,3.348593174323790667e-01,1.571515646605327055e+00
1.633639270274354935e+09,-8.259012000000002018e+00,4.922906614130806702e+01,-1.878834336407683381e+00,1.575127958307910525e+00,9.658969689128222846e-01,6.851750059755759570e-02,2.111679855307136734e-03,3.349241654049225358e-01,1.571515646605327055e+00
1.633639270277141809e+09,-6.389938000000000784e+00,4.528029266848888312e+01,-1.984078695505926859e+00,1.575127958307910525e+00,9.658969689128222846e-01,6.851750059755759570e-02,2.111679855307136734e-03,3.349241654049225358e-01,1.571515646605327055e+00
1.633639270335252762e+09,-5.711000000000000298e+00,4.382123580826650056e+01,-2.014065679882485860e+00,1.575125161988765843e+00,9.661958421661563934e-01,6.777234396336422051e-02,2.115439619789434827e-03,3.358359651831384074e-01,1.571515646605327055e+00
1.633639270339645624e+09,-5.206667000000001266e+00,4.231356323551720067e+01,-2.010767733855031825e+00,1.575125161988765843e+00,9.662142179776779249e-01,6.772108643475860390e-02,2.114186321616281453e-03,3.358957531496106763e-01,1.571521239243616197e+00
1.633639270342730522e+09,-4.788114000000000203e+00,3.907223241960562632e+01,-1.868820997279300844e+00,1.575125161988765843e+00,9.662142179776779249e-01,6.772108643475860390e-02,2.114186321616281453e-03,3.358957531496106763e-01,1.571521239243616197e+00
1.633639270399333715e+09,-4.655337000000001169e+00,3.763619824907189582e+01,-1.788558013653597012e+00,1.575125161988765843e+00,9.665161538662656593e-01,6.700439649590465840e-02,2.117946086098579112e-03,3.367299550715643908e-01,1.571521239243616197e+00
1.633639270404161215e+09,-4.517233000000000942e+00,3.619309583915341477e+01,-1.708806975337472167e+00,1.575125161988765843e+00,9.665361275744412950e-01,6.695979270883503642e-02,2.117946086098579112e-03,3.367808214483848928e-01,1.571521239243616197e+00
1.633639270407229662e+09,-4.162823000000001272e+00,3.249758468083147278e+01,-1.499081225357885572e+00,1.575129955678727933e+00,9.665561678616441110e-01,6.691327893592112497e-02,2.120452682444886293e-03,3.368316878252053947e-01,1.571521239243616197e+00
1.633639270464388609e+09,-4.019492000000001397e+00,3.105319675078480657e+01,-1.422927946344437977e+00,1.575125161988765843e+00,9.668326039827943585e-01,6.626779110552395713e-02,2.121705850580877205e-03,3.374993090209746360e-01,1.571530959781594960e+00
1.633639270469141245e+09,-3.877276000000000167e+00,2.964170554951927983e+01,-1.353237623311035698e+00,1.575125161988765843e+00,9.668525776909699943e-01,6.622032858147169909e-02,2.121705850580877205e-03,3.375463803932418072e-01,1.571525100827196875e+00
1.633639270472818851e+09,-3.411684000000001049e+00,2.655411530418684407e+01,-1.216208814398456850e+00,1.575125161988765843e+00,9.668725513991455189e-01,6.617760565192194744e-02,2.121705850580877205e-03,3.375921534744775188e-01,1.571525100827196875e+00
1.633639270528079987e+09,-3.191907000000000494e+00,2.511220154076755051e+01,-1.148357676102920388e+00,1.575123297776002795e+00,9.671641675385092007e-01,6.554731032330585183e-02,2.126718913236328671e-03,3.382063782903906857e-01,1.571530959781594960e+00
1.633639270532159090e+09,-3.016374000000000777e+00,2.373394506532456916e+01,-1.074694827172811840e+00,1.575123297776002795e+00,9.671641675385092007e-01,6.554731032330585183e-02,2.126718913236328671e-03,3.382063782903906857e-01,1.571530959781594960e+00
1.633639270535187006e+09,-2.804478000000001359e+00,2.027801016975000437e+01,-8.640349891352779865e-01,1.575123297776002795e+00,9.671857391433388296e-01,6.550649737960038965e-02,2.126718913236328671e-03,3.382534496626578013e-01,1.571530959781594960e+00
1.633639270592407465e+09,-2.728598000000001633e+00,1.907348700201743696e+01,-7.834361297885105158e-01,1.575123297776002795e+00,9.675108445334102969e-01,6.489042915687019686e-02,2.130478677718626330e-03,3.388600511799506054e-01,1.571534821365175638e+00
1.633639270595522881e+09,-2.669874000000000080e+00,1.788692858916769524e+01,-7.053736624658593080e-01,1.575123297776002795e+00,9.675340806139212102e-01,6.485151371544141397e-02,2.130478677718626330e-03,3.388994326745701779e-01,1.571534821365175638e+00
1.633639270598479986e+09,-2.544389000000000678e+00,1.542028345662744471e+01,-5.399658299971397124e-01,1.575123297776002795e+00,9.675596469603859884e-01,6.480784619594252838e-02,2.132985013990608154e-03,3.389388807482169863e-01,1.571534821365175638e+00
1.633639270601163864e+09,-2.523452000000000695e+00,1.501453568608766531e+01,-5.109984935990515842e-01,1.575123297776002795e+00,9.675596469603859884e-01,6.480784619594252838e-02,2.132985013990608154e-03,3.389388807482169863e-01,1.571534821365175638e+00
1.633639270656258106e+09,-2.506399000000000044e+00,1.394341457658697081e+01,-4.322176057867147536e-01,1.575121300405185165e+00,9.679223695008547512e-01,6.418514503762234868e-02,2.134238442200924422e-03,3.394793360019349171e-01,1.571540547161519141e+00
1.633639270660853386e+09,-2.478496000000001587e+00,1.290807872706856330e+01,-3.550022523879249881e-01,1.575123297776002795e+00,9.679494671649463422e-01,6.413958417703598258e-02,2.134238442200924422e-03,3.395212807891036522e-01,1.571534821365175638e+00
1.633639270663792610e+09,-2.388950000000001239e+00,1.094820358957587203e+01,-2.139584911717690996e-01,1.575123297776002795e+00,9.679494671649463422e-01,6.413958417703598258e-02,2.134238442200924422e-03,3.395212807891036522e-01,1.571534821365175638e+00
1.633639270728296280e+09,-2.293624000000001217e+00,1.009120502002018149e+01,-1.712329781321343392e-01,1.575121300405185165e+00,9.684727783191469097e-01,6.338303004561490761e-02,2.143011269338673547e-03,3.401240873018431254e-01,1.571544275587045236e+00
1.633639270731424809e+09,-2.172046000000001698e+00,9.296957934654109579e+00,-1.356145953502055912e-01,1.575121300405185165e+00,9.685056017795821148e-01,6.334126002839270131e-02,2.139251504856375889e-03,3.401596737919093116e-01,1.571544275587045236e+00
1.633639270735195160e+09,-1.693769000000001412e+00,7.146470850584083934e+00,-6.696513349870959753e-02,1.575123297776002795e+00,9.685367607643360355e-01,6.329665208013386668e-02,2.140504803029529262e-03,3.401952935714890880e-01,1.571544275587045236e+00
1.633639270739704132e+09,-1.681868000000001473e+00,7.025337095005797394e+00,-6.322807416013870307e-02,1.575123297776002795e+00,9.685367607643360355e-01,6.329665208013386668e-02,2.140504803029529262e-03,3.401952935714890880e-01,1.571544275587045236e+00
1.633639270796488762e+09,-1.534930000000001016e+00,6.410085606015726079e+00,-4.805851238334370168e-02,1.575121300405185165e+00,9.690719895644147597e-01,6.261793715394876891e-02,2.145517605610655371e-03,3.406823191558373543e-01,1.571550134541443544e+00
1.633639270800230026e+09,-1.400997000000000270e+00,5.778240442191551196e+00,-3.091824400738178713e-02,1.575121300405185165e+00,9.691119369807659201e-01,6.257047462989651088e-02,2.148024331994125014e-03,3.407141439308637998e-01,1.571544275587045236e+00
1.633639270803889036e+09,-1.191216999999999970e+00,4.754065566107392726e+00,-9.934850275670949887e-04,1.575118504086040705e+00,9.691542812420981257e-01,6.252491376931014477e-02,2.148024331994125014e-03,3.407472004178944136e-01,1.571544275587045236e+00
1.633639270860292912e+09,-1.112782000000001048e+00,4.442893327551315608e+00,9.834441112742509095e-03,1.575121300405185165e+00,9.698046251802955320e-01,6.186423759832112429e-02,2.149277370092953464e-03,3.411401498367355734e-01,1.571550134541443544e+00
1.633639270864128113e+09,-1.092059000000000779e+00,4.241117579112609448e+00,1.806516404575391269e-02,1.575118504086040705e+00,9.698574223489063728e-01,6.181677923545807196e-02,2.151784096476422672e-03,3.411655830251458243e-01,1.571550134541443544e+00
1.633639270873448610e+09,-1.122041000000001176e+00,4.189421002340061762e+00,2.984485591354061468e-02,1.575121300405185165e+00,9.699644814247275759e-01,6.172090543621522318e-02,2.151784096476422672e-03,3.412113893958952371e-01,1.571550134541443544e+00
1.633639270949135542e+09,-1.212404000000001147e+00,4.423529208348522701e+00,3.201920926568924131e-02,1.575116506715223075e+00,9.711764860368226060e-01,6.078019787660437351e-02,2.155543730921558303e-03,3.414949494729613844e-01,1.571540547161519141e+00
1.633639270954908133e+09,-1.340934000000000736e+00,4.747391892306553451e+00,3.383223105265155406e-02,1.575116506715223075e+00,9.713202967356868722e-01,6.068147782394649886e-02,2.158050197230702589e-03,3.415089643581979417e-01,1.571540547161519141e+00
1.633639270957803488e+09,-2.210571000000001618e+00,7.394123686986173283e+00,3.002941078343030618e-02,1.575116506715223075e+00,9.713202967356868722e-01,6.068147782394649886e-02,2.158050197230702589e-03,3.415089643581979417e-01,1.571540547161519141e+00
1.633639271016824007e+09,-2.542276000000001090e+00,8.474959029446809566e+00,2.215789809526165499e-02,1.575116506715223075e+00,9.725051371046631310e-01,5.992208160029960373e-02,2.161809961713000681e-03,3.414173849062128174e-01,1.571530959781594960e+00
1.633639271020679712e+09,-2.905351000000001349e+00,9.723777487273245868e+00,9.026218061846282351e-03,1.575116506715223075e+00,9.725881611516463687e-01,5.987367032510901299e-02,2.161809961713000681e-03,3.413703135339457018e-01,1.571530959781594960e+00
1.633639271023514271e+09,-4.095114000000000587e+00,1.352729213535362263e+01,-2.187434827600583803e-02,1.575113710396078615e+00,9.726696538810027937e-01,5.982336154764172909e-02,2.160556923614172231e-03,3.413220104496743623e-01,1.571530959781594960e+00
1.633639271026504278e+09,-4.177077000000000595e+00,1.385859711818364381e+01,-2.540705375481383532e-02,1.575113710396078615e+00,9.727552079310215483e-01,5.977495027245113834e-02,2.161809961713000681e-03,3.412737073654030784e-01,1.571530959781594960e+00
1.633639271083322525e+09,-4.705883000000000038e+00,1.559060638833219059e+01,-3.920482837610693438e-02,1.575113710396078615e+00,9.739208069611220431e-01,5.909244034171267507e-02,2.166823024368451714e-03,3.415026060610953929e-01,1.571525100827196875e+00
1.633639271086405993e+09,-5.260949000000000098e+00,1.746790771723826197e+01,-5.412478145914308841e-02,1.575113710396078615e+00,9.739208069611220431e-01,5.909244034171267507e-02,2.166823024368451714e-03,3.415026060610953929e-01,1.571525100827196875e+00
1.633639271089503765e+09,-6.563187000000000992e+00,2.173549796002493295e+01,-8.194236223102185912e-02,1.575113710396078615e+00,9.739208069611220431e-01,5.909244034171267507e-02,2.166823024368451714e-03,3.415026060610953929e-01,1.571525100827196875e+00
1.633639271147491932e+09,-7.148644000000000887e+00,2.372058145426692732e+01,-1.047713046616295385e-01,1.575113710396078615e+00,9.750776841386523675e-01,5.836437371157703752e-02,2.168076322541605521e-03,3.416043388147363968e-01,1.571515646605327055e+00
1.633639271150502443e+09,-7.648141000000000744e+00,2.560855231739432014e+01,-1.286545433029863683e-01,1.575113710396078615e+00,9.751528518604198892e-01,5.831975744093980535e-02,2.170582788850749806e-03,3.416157571179101460e-01,1.571511651863691794e+00
1.633639271155192852e+09,-8.862525000000001540e+00,2.996744630908814244e+01,-1.818805920432413625e-01,1.575113710396078615e+00,9.751528518604198892e-01,5.831975744093980535e-02,2.170582788850749806e-03,3.416157571179101460e-01,1.571511651863691794e+00
1.633639271216230869e+09,-9.326091000000001685e+00,3.150887474535772625e+01,-1.962178891385797930e-01,1.575113710396078615e+00,9.762290352569209517e-01,5.756890413872718659e-02,2.168076322541605521e-03,3.419184253757976411e-01,1.571502197641822196e+00
1.633639271220152140e+09,-9.724914000000001835e+00,3.294148510485695169e+01,-2.095447306436026835e-01,1.575113710396078615e+00,9.762897553297746889e-01,5.752144161467492856e-02,2.168076322541605521e-03,3.419476535687612229e-01,1.571502197641822196e+00
1.633639271223432779e+09,-1.063183200000000106e+01,3.630047283230371846e+01,-2.516062704157032703e-01,1.575111579867206402e+00,9.763520732992825302e-01,5.747682534403769639e-02,2.170582788850749806e-03,3.419820083468232408e-01,1.571502197641822196e+00
1.633639271280247450e+09,-1.092921600000000026e+01,3.746700173846957682e+01,-2.670664530795658909e-01,1.575108783548061941e+00,9.771422331947090534e-01,5.682374750453381140e-02,2.174342553333047899e-03,3.425148403019208643e-01,1.571492610261897793e+00
1.633639271283684492e+09,-1.122989600000000010e+01,3.850266639264123114e+01,-2.831382831091550090e-01,1.575108783548061941e+00,9.771925003602843773e-01,5.677912707270737352e-02,2.173089385197056987e-03,3.425606133831566313e-01,1.571492610261897793e+00
1.633639271287332773e+09,-1.185297800000000024e+01,4.102653626276934062e+01,-3.263220013429986022e-01,1.575108783548061941e+00,9.772428341048868816e-01,5.673261746098266084e-02,2.173089385197056987e-03,3.426102147584593194e-01,1.571492610261897793e+00
1.633639271344445229e+09,-1.200119200000000141e+01,4.181538600207461798e+01,-3.438320865655211112e-01,1.575108783548061941e+00,9.778860540871682216e-01,5.608523212830882065e-02,2.174342553333047899e-03,3.433249073264957318e-01,1.571483022881973612e+00
1.633639271348778248e+09,-1.214319700000000068e+01,4.249555342911152422e+01,-3.603755568181615798e-01,1.575107052493353255e+00,9.779275994001734862e-01,5.603967126772244761e-02,2.174342553333047899e-03,3.433808669989010243e-01,1.571483022881973612e+00
1.633639271352586031e+09,-1.234699100000000094e+01,4.349709947398415011e+01,-3.783537467298294654e-01,1.575107052493353255e+00,9.779722739274595567e-01,5.599125999253185687e-02,2.174342553333047899e-03,3.434304683742037123e-01,1.571483022881973612e+00
1.633639271411290407e+09,-1.244082700000000052e+01,4.381649677861898340e+01,-3.816297724470668618e-01,1.575107052493353255e+00,9.785539748885601075e-01,5.531444672981263716e-02,2.174342553333047899e-03,3.442341771016760310e-01,1.571471571289286162e+00
1.633639271415608168e+09,-1.248674400000000162e+01,4.396818886085303291e+01,-3.831684368029287246e-01,1.575107052493353255e+00,9.785882630875948340e-01,5.526888170803706535e-02,2.174342553333047899e-03,3.442863084800143469e-01,1.571471571289286162e+00
1.633639271419560194e+09,-1.251243900000000053e+01,4.403339471268014904e+01,-3.802226299525056086e-01,1.575104921964481264e+00,9.786266126072920013e-01,5.522047043284646767e-02,2.174342553333047899e-03,3.443435331539373978e-01,1.571471571289286162e+00
1.633639271475379705e+09,-1.248310200000000059e+01,4.389465824089100465e+01,-3.778934202152771094e-01,1.575104921964481264e+00,9.790908015852928248e-01,5.458826927957528136e-02,2.179355355914174008e-03,3.450823606193526571e-01,1.571467576547651124e+00
1.633639271479025126e+09,-1.239698399999999978e+01,4.365272377702837048e+01,-3.770915611254115341e-01,1.575104921964481264e+00,9.791212282007469847e-01,5.454365717012725490e-02,2.176849149679354646e-03,3.451319619946553452e-01,1.571467576547651124e+00
1.633639271481776714e+09,-1.219362800000000036e+01,4.275220844194489445e+01,-3.566165771693738940e-01,1.575104921964481264e+00,9.791212282007469847e-01,5.454365717012725490e-02,2.176849149679354646e-03,3.451319619946553452e-01,1.571467576547651124e+00
1.633639271537473440e+09,-1.202259900000000137e+01,4.223653243698829840e+01,-3.534579311778135446e-01,1.575102125645336804e+00,9.795813558580853675e-01,5.382982596825593158e-02,2.179355355914174008e-03,3.459801788018456170e-01,1.571461983909361981e+00
1.633639271540846348e+09,-1.182911600000000085e+01,4.163544924657286117e+01,-3.559031064271566680e-01,1.575102125645336804e+00,9.795813558580853675e-01,5.382982596825593158e-02,2.179355355914174008e-03,3.459801788018456170e-01,1.571461983909361981e+00
1.633639271544500113e+09,-1.139776800000000101e+01,4.023527246091309451e+01,-3.490745762412381659e-01,1.575100261432573756e+00,9.796117824735395274e-01,5.378426094648035977e-02,2.179355355914174008e-03,3.460387017668000720e-01,1.571458122325781304e+00
1.633639271599950075e+09,-1.118919700000000006e+01,3.948334218086714031e+01,-3.436687448990670135e-01,1.575100261432573756e+00,9.799864226598864470e-01,5.315111520326003952e-02,2.181862082297643651e-03,3.467787942337330898e-01,1.571452263371383218e+00
1.633639271603818178e+09,-1.094148400000000088e+01,3.870365300991213076e+01,-3.358283449092705486e-01,1.575100261432573756e+00,9.800128545337054575e-01,5.309985351346521720e-02,2.179355355914174008e-03,3.468411122032409866e-01,1.571452263371383218e+00
1.633639271607176781e+09,-1.018565500000000057e+01,3.628163126501222280e+01,-3.289446603944194969e-01,1.575100261432573756e+00,9.800408177251512809e-01,5.304859598485959365e-02,2.179355355914174008e-03,3.468970718756462790e-01,1.571452263371383218e+00
1.633639271664760351e+09,-9.851720000000000255e+00,3.520872541799581512e+01,-3.213206350796661281e-01,1.575100261432573756e+00,9.804378284646548813e-01,5.234520520669923294e-02,2.183115120396471667e-03,3.476994823120871381e-01,1.571442675991458815e+00
1.633639271669494629e+09,-9.530603000000001046e+00,3.411016644406473119e+01,-3.081083448731954944e-01,1.575100261432573756e+00,9.804650592868009440e-01,5.229394767809360939e-02,2.181862082297643651e-03,3.477554419844924305e-01,1.571442675991458815e+00
1.633639271673544884e+09,-8.813501999999999725e+00,3.156096871614130350e+01,-2.795525446217579923e-01,1.575097331955374491e+00,9.805201867213656497e-01,5.219522346424653597e-02,2.181862082297643651e-03,3.478698913323385877e-01,1.571442675991458815e+00
1.633639271733081818e+09,-8.450318000000001106e+00,3.034460009561029636e+01,-2.667984596094962191e-01,1.575097331955374491e+00,9.808780489928450308e-01,5.150987144128225254e-02,2.183115120396471667e-03,3.486380135697446647e-01,1.571438947565932720e+00
1.633639271736592054e+09,-8.081036000000000996e+00,2.911745233930688670e+01,-2.604882386941875239e-01,1.575095334584557083e+00,9.809012850733559441e-01,5.146335766836833414e-02,2.183115120396471667e-03,3.486939399526363670e-01,1.571438947565932720e+00
1.633639271740200758e+09,-6.936102000000000878e+00,2.554994518604923570e+01,-2.479349720077827224e-01,1.575097331955374491e+00,9.809244545748396771e-01,5.141494223198853769e-02,2.183115120396471667e-03,3.487461046204882731e-01,1.571438947565932720e+00
1.633639271822525501e+09,-6.578872000000000497e+00,2.429277509003020441e+01,-2.437390003682217421e-01,1.575095334584557083e+00,9.814572865299372451e-01,5.039260878496675672e-02,2.188128313089085595e-03,3.498829748003294826e-01,1.571438947565932720e+00
1.633639271826929331e+09,-6.165566000000000102e+00,2.300582519192150244e+01,-2.368772361635874679e-01,1.575097331955374491e+00,9.814813215587752104e-01,5.034229584631028098e-02,2.188128313089085595e-03,3.499351061786677985e-01,1.571433088611534634e+00
1.633639271831500769e+09,-4.601288000000000267e+00,1.808117365038675928e+01,-2.157814124536679978e-01,1.575095334584557083e+00,9.815092847502210338e-01,5.029103415651545866e-02,2.188128313089085595e-03,3.499847075539704866e-01,1.571433088611534634e+00
1.633639271891151667e+09,-4.223335000000000505e+00,1.685418075046843001e+01,-2.083094150968697600e-01,1.575095334584557083e+00,9.818520335825142720e-01,4.962561839102393874e-02,2.191887947534221226e-03,3.506676086364940437e-01,1.571438947565932720e+00
1.633639271899654865e+09,-3.827328000000001396e+00,1.558426788314563538e+01,-2.003438572068032830e-01,1.575090674052649353e+00,9.819287326219084955e-01,4.948038456545214570e-02,2.189381611262239402e-03,3.508138494698530563e-01,1.571433088611534634e+00
1.633639271968193769e+09,-2.744501000000001412e+00,1.191359667893999230e+01,-1.672979288948311938e-01,1.575090674052649353e+00,9.823832676409577358e-01,4.869915042086660900e-02,2.195647581979356423e-03,3.516073716061557941e-01,1.571442675991458815e+00
1.633639271971764565e+09,-2.432407000000001318e+00,1.075532960840552477e+01,-1.488608266821731529e-01,1.575090674052649353e+00,9.824448532411658164e-01,4.859853702712125384e-02,2.198154438399988527e-03,3.516938577625561280e-01,1.571442675991458815e+00
1.633639271976213217e+09,-1.354430999999999941e+00,6.212355215472189052e+00,-4.722624770188713073e-02,1.575090674052649353e+00,9.824735488019115115e-01,4.855107034187979703e-02,2.198154438399988527e-03,3.517396641333054852e-01,1.571442675991458815e+00
1.633639272054341793e+09,-1.108291000000001247e+00,5.211018474206793982e+00,-2.675197085263064656e-02,1.575090674052649353e+00,9.831103771975766570e-01,4.755341274683328595e-02,2.204420409117105548e-03,3.525954376600888285e-01,1.571442675991458815e+00
1.633639272057603836e+09,-8.678430000000005862e-01,4.222133883358093698e+00,-9.047431265281870999e-03,1.575090674052649353e+00,9.831103771975766570e-01,4.755341274683328595e-02,2.204420409117105548e-03,3.525954376600888285e-01,1.571442675991458815e+00
1.633639272061797380e+09,-9.050200000000074851e-02,1.844382679814712489e+00,4.723473298326157782e-04,1.575090674052649353e+00,9.831103771975766570e-01,4.755341274683328595e-02,2.204420409117105548e-03,3.525954376600888285e-01,1.571442675991458815e+00
1.633639272115401268e+09,1.122899999999837917e-02,1.585020862222955351e+00,-3.058236828631817443e-03,1.575090674052649353e+00,9.836800273547445794e-01,4.685571863669216880e-02,2.209433601809719910e-03,3.530189468524386753e-01,1.571442675991458815e+00
1.633639272119180918e+09,6.810999999999900467e-02,1.417757581560401992e+00,-7.599276577411823511e-03,1.575093470371794036e+00,9.837790969472955949e-01,4.675604567170674880e-02,2.209433601809719910e-03,3.530672832262236049e-01,1.571442675991458815e+00
1.633639272123281002e+09,1.535249999999983572e-01,1.214286898167192152e+00,-1.323703894381217036e-02,1.575093470371794036e+00,9.837790969472955949e-01,4.675604567170674880e-02,2.209433601809719910e-03,3.530672832262236049e-01,1.571442675991458815e+00
1.633639272180913925e+09,1.613669999999984839e-01,1.162773462050970652e+00,-1.408415286767365250e-02,1.575090674052649353e+00,9.846043439900838967e-01,4.612479743076310784e-02,2.216953130774315661e-03,3.532872936217777426e-01,1.571442675991458815e+00
1.633639272184093475e+09,1.889589999999987668e-01,1.132838096469438227e+00,-1.581232184089357423e-02,1.575090674052649353e+00,9.846723211769081718e-01,4.608872824274934388e-02,2.216953130774315661e-03,3.532974469234336778e-01,1.571442675991458815e+00
1.633639272187885284e+09,9.405499999999911154e-02,1.152250298933352735e+00,8.943486568447452795e-03,1.575088676681831723e+00,9.847410307330322077e-01,4.605075739126970186e-02,2.216953130774315661e-03,3.532936186293667014e-01,1.571442675991458815e+00
1.633639272247427940e+09,-6.094100000000146622e-02,1.541143472236767398e+00,1.698965463156918224e-02,1.575088676681831723e+00,9.857437108834470330e-01,4.559417090594322652e-02,2.225725957912064786e-03,3.527239018931714876e-01,1.571433088611534634e+00
1.633639272251173973e+09,-4.167110000000011638e-01,2.435287775221750106e+00,3.962060716344463496e-02,1.575088676681831723e+00,9.858140183362250619e-01,4.556758922931287287e-02,2.223219621640082962e-03,3.527086552959308174e-01,1.571433088611534634e+00
1.633639272255795717e+09,-1.987826000000000093e+00,6.941790307488263423e+00,4.870268666100464883e-02,1.575090674052649353e+00,9.859626227250515296e-01,4.551253669615389075e-02,2.223219621640082962e-03,3.526793938134535344e-01,1.571433088611534634e+00
1.633639272313944578e+09,-2.686990000000001544e+00,9.284786505629543996e+00,3.945938681733410225e-02,1.575090674052649353e+00,9.870603777263822209e-01,4.521162446011015718e-02,2.230738890530353791e-03,3.523525906581871925e-01,1.571423368073555649e+00
