1.633639977202419996e+09,-2.885311876224147705e-03,6.514486860433503779e-01,2.059400643829829014e-01,7.858347373962233462e+01
1.633639977260469913e+09,-2.884986399815408185e-03,6.516031527168321125e-01,2.058413541578594519e-01,7.860039965537771423e+01
1.633639977264189959e+09,-2.884982742302684075e-03,6.516166719543965424e-01,2.058349274256893180e-01,7.860121064031031324e+01
1.633639977267139912e+09,-2.883871241317617455e-03,6.516280041387203514e-01,2.058254129815968447e-01,7.860234199612682460e+01
1.633639977271029949e+09,-2.885158387360288023e-03,6.516389964427244941e-01,2.058166277138467892e-01,7.860358708167368036e+01
1.633639977327039957e+09,-2.885870292114768153e-03,6.517648161432233467e-01,2.056920712543906515e-01,7.861896669209993149e+01
1.633639977331809998e+09,-2.884661443806581498e-03,6.517840654279505319e-01,2.056681333181616111e-01,7.862152473778759543e+01
1.633639977335589886e+09,-2.886017275145832169e-03,6.517952822360854048e-01,2.056559814617593684e-01,7.862282811619719780e+01
1.633639977416150093e+09,-2.883969947142946653e-03,6.519854395150659343e-01,2.052933726216594756e-01,7.865259324184962963e+01
1.633639977420079947e+09,-2.884008199713700843e-03,6.519934835130872797e-01,2.052699665623511360e-01,7.865430626977256168e+01
1.633639977423719883e+09,-2.884049907946450737e-03,6.520024709820314568e-01,2.052452974776233785e-01,7.865582570225052450e+01
1.633639977494980097e+09,-2.883547602177996463e-03,6.521419123861452727e-01,2.047012060334267580e-01,7.868426081310950337e+01
1.633639977498509884e+09,-2.884879543707997377e-03,6.521485854070426802e-01,2.046653262045715904e-01,7.868598259916019799e+01
1.633639977503200054e+09,-2.884909815347291157e-03,6.521554729959382346e-01,2.046313045658705310e-01,7.868756997421465371e+01
1.633639977565759897e+09,-2.885538439794121252e-03,6.522824900031709561e-01,2.040136466341434252e-01,7.868699855502298135e+01
1.633639977568939924e+09,-2.885538439794121252e-03,6.522824900031709561e-01,2.040136466341434252e-01,7.868699855502298135e+01
1.633639977574559927e+09,-2.885579001049992653e-03,6.522921460413295680e-01,2.039277078168874602e-01,7.869100012648128484e+01
1.633639977644320011e+09,-2.882803915547633121e-03,6.523351832951781448e-01,2.032388875309483756e-01,7.875765617514977635e+01
1.633639977647389889e+09,-2.884723187897508378e-03,6.523412284848154608e-01,2.032018387554994088e-01,7.875961871601219855e+01
1.633639977650239944e+09,-2.884739056497280258e-03,6.523447936776869405e-01,2.031627480846412981e-01,7.876180236960441050e+01
1.633639977654520035e+09,-2.884739056497280258e-03,6.523447936776869405e-01,2.031627480846412981e-01,7.876180236960441050e+01
1.633639977713629961e+09,-2.883230667721102015e-03,6.524165612664959424e-01,2.026109839510397137e-01,7.879041419823238357e+01
1.633639977718859911e+09,-2.883286436392471733e-03,6.524214862262192050e-01,2.025799400985501264e-01,7.879198065226115943e+01
1.633639977722539902e+09,-2.883274335615769457e-03,6.524263540721283450e-01,2.025493729449263092e-01,7.879365046086564917e+01
1.633639977798330069e+09,-2.881339993526809556e-03,6.525293647698648947e-01,2.020653727695147506e-01,7.882470264252161485e+01
1.633639977803020000e+09,-2.882629881754865137e-03,6.525398159326357694e-01,2.020193814784503605e-01,7.882929796037294068e+01
1.633639977806720018e+09,-2.881429334258581339e-03,6.525466045548636851e-01,2.019985173740724005e-01,7.883151589562540096e+01
1.633639977862940073e+09,-2.883175294073547605e-03,6.526297291100865428e-01,2.017543356126277332e-01,7.886300556519222482e+01
1.633639977867340088e+09,-2.881900924858421358e-03,6.526345998326675835e-01,2.017358324822176308e-01,7.886606046745129106e+01
1.633639977870379925e+09,-2.881934190182873414e-03,6.526403122207665719e-01,2.017196390934595240e-01,7.886902352393803994e+01
1.633639977944159985e+09,-2.880972533945170503e-03,6.527715017114612550e-01,2.014699331757037748e-01,7.891885763761240469e+01
1.633639977947170019e+09,-2.880972533945170503e-03,6.527715017114612550e-01,2.014699331757037748e-01,7.891885763761240469e+01
1.633639977951270103e+09,-2.880998943224098718e-03,6.527894268631772023e-01,2.014480536440254044e-01,7.892362707591668425e+01
1.633639978012130022e+09,-2.880362899637114397e-03,6.529132646290324304e-01,2.013018954222258738e-01,7.896003264912717157e+01
1.633639978015880108e+09,-2.880415193415534775e-03,6.529233362966693210e-01,2.012947921988280375e-01,7.896211499731982997e+01
1.633639978021359921e+09,-2.880534377654190171e-03,6.529330072350529868e-01,2.012875081897337326e-01,7.896424443277138039e+01
1.633639978091789961e+09,-2.879662745530120558e-03,6.531073141745321609e-01,2.011581954909815728e-01,7.900506721533784571e+01
1.633639978095439911e+09,-2.881539749140614795e-03,6.531168583344805212e-01,2.011526297555479292e-01,7.900729096122755379e+01
1.633639978100600004e+09,-2.881590523455321035e-03,6.531265262248692194e-01,2.011445477379983915e-01,7.900953018775241787e+01
1.633639978161469936e+09,-2.879205922540759629e-03,6.532887688638727708e-01,2.010716523320638938e-01,7.903809303884035842e+01
1.633639978166260004e+09,-2.879319308967173002e-03,6.533109206733964669e-01,2.010622219242694797e-01,7.904184789863838034e+01
1.633639978170559883e+09,-2.880834513148187656e-03,6.533214026476532599e-01,2.010580063895084924e-01,7.904378107338818893e+01
1.633639978240959883e+09,-2.880490660160734979e-03,6.535138282890606831e-01,2.010010330260444678e-01,7.907308724137527634e+01
1.633639978245330095e+09,-2.880547653132841876e-03,6.535249436028565118e-01,2.009989077487016607e-01,7.907483699979349012e+01
1.633639978250430107e+09,-2.880605110442152009e-03,6.535364168028576781e-01,2.009963609749572389e-01,7.907626608586468819e+01
1.633639978312500000e+09,-2.879703501888562778e-03,6.537200901336721603e-01,2.009558394624853528e-01,7.910105285990810842e+01
1.633639978315520048e+09,-2.879789194742244252e-03,6.537299260572413395e-01,2.009511346055926073e-01,7.910294739572380252e+01
1.633639978319560051e+09,-2.879789194742244252e-03,6.537299260572413395e-01,2.009511346055926073e-01,7.910294739572380252e+01
1.633639978393500090e+09,-2.879832826313727650e-03,6.539502495042684993e-01,2.009037206778480078e-01,7.913126848411623371e+01
1.633639978396519899e+09,-2.879970505249587753e-03,6.539641062986771836e-01,2.009006627960202018e-01,7.913263856408372021e+01
1.633639978401380062e+09,-2.879968890507806061e-03,6.539778206321527065e-01,2.008989092272142618e-01,7.913406848608931909e+01
1.633639978460710049e+09,-2.879648162222625367e-03,6.541701028048653166e-01,2.008516125467109670e-01,7.916009670936382747e+01
1.633639978464440107e+09,-2.879674304847720020e-03,6.541821126600632086e-01,2.008471534462754615e-01,7.916196561636962770e+01
1.633639978467780113e+09,-2.877939930700252908e-03,6.541938199595118686e-01,2.008434355082841516e-01,7.916394358547049137e+01
1.633639978536299944e+09,-2.880989471179422334e-03,6.544101730175255760e-01,2.007683792689513025e-01,7.919189802422641833e+01
1.633639978539999962e+09,-2.881048159060692771e-03,6.544219401634194799e-01,2.007635051202495413e-01,7.919344059643803746e+01
1.633639978544790030e+09,-2.879319110140460963e-03,6.544354622331765015e-01,2.007584176671404486e-01,7.919477436021259109e+01
1.633639978611320019e+09,-2.882255599190362057e-03,6.546325790092555330e-01,2.006508272277129079e-01,7.921729450259886107e+01
1.633639978614279985e+09,-2.882294603440502083e-03,6.546545843252017383e-01,2.006312664755551811e-01,7.922060625611830176e+01
1.633639978618400097e+09,-2.879368855007558015e-03,6.546657135486162460e-01,2.006233126113322884e-01,7.922220383604235394e+01
1.633639978690670013e+09,-2.881753121368057450e-03,6.548715269678975215e-01,2.004106139521914520e-01,7.924587236601001905e+01
1.633639978695440054e+09,-2.881802575076179967e-03,6.548821063229155470e-01,2.003935618552165066e-01,7.924706397939783642e+01
1.633639978698450089e+09,-2.880623871537284740e-03,6.548908423911706800e-01,2.003759038268915216e-01,7.924864833462343938e+01
1.633639978756279945e+09,-2.882537236552273983e-03,6.550176695466330967e-01,2.000654974180406387e-01,7.926762432285727300e+01
1.633639978759819984e+09,-2.882635178967851101e-03,6.550235954323255783e-01,2.000362650368286421e-01,7.926946549708536338e+01
1.633639978762850046e+09,-2.882736810350196993e-03,6.550305248153659443e-01,2.000071442311706083e-01,7.927102438496925174e+01
1.633639978766279936e+09,-2.882764616762680324e-03,6.550367801353795816e-01,1.999748536512674923e-01,7.927264609326995526e+01
1.633639978847810030e+09,-2.882052683528573550e-03,6.551227407888391419e-01,1.992849982504750761e-01,7.927574405049792006e+01
1.633639978850869894e+09,-2.882048297004254425e-03,6.551223306940222590e-01,1.992461402572073825e-01,7.927735859750042380e+01
1.633639978854809999e+09,-2.882037305733994598e-03,6.551206919057860345e-01,1.991699078224353214e-01,7.928094484207500159e+01
1.633639978920500040e+09,-2.883174162972472390e-03,6.550732919829174161e-01,1.985566169622048349e-01,7.930604656580132428e+01
1.633639978923670053e+09,-2.881857189689376007e-03,6.550686986888271113e-01,1.985140486301085749e-01,7.930732083486130080e+01
1.633639978927949905e+09,-2.881907493276752302e-03,6.550653300728135342e-01,1.984719671630139071e-01,7.930864104993828789e+01
1.633639979004209995e+09,-2.882810499047023297e-03,6.549877354552838815e-01,1.976791439596919664e-01,7.933763089741474062e+01
1.633639979007329941e+09,-2.881567664042944139e-03,6.549832386666653017e-01,1.976365083968201208e-01,7.933989185985302584e+01
1.633639979013809919e+09,-2.881563597377759852e-03,6.549829566195527475e-01,1.976003037550571606e-01,7.934126441398242946e+01
1.633639979078989983e+09,-2.882660773006266199e-03,6.549205710899944632e-01,1.970102127034841222e-01,7.940328072440281915e+01
1.633639979081949949e+09,-2.882660773006266199e-03,6.549205710899944632e-01,1.970102127034841222e-01,7.940328072440281915e+01
1.633639979086829901e+09,-2.882660773006266199e-03,6.549205710899944632e-01,1.970102127034841222e-01,7.940328072440281915e+01
1.633639979164079905e+09,-2.879629724674586701e-03,6.549131263018608262e-01,1.964282147958708036e-01,7.944860202110321268e+01
1.633639979167850018e+09,-2.881552940973781431e-03,6.549136386421212652e-01,1.964045227194729237e-01,7.945064837926777557e+01
1.633639979171010017e+09,-2.881552940973781431e-03,6.549136386421212652e-01,1.964045227194729237e-01,7.945064837926777557e+01
1.633639979239909887e+09,-2.880046344272490112e-03,6.549767273398419132e-01,1.960625241846298272e-01,7.948519370651587224e+01
1.633639979247649908e+09,-2.880112522605989076e-03,6.549891912029740526e-01,1.960353244081378121e-01,7.948923393696375683e+01
1.633639979324450016e+09,-2.880878085073969915e-03,6.551183376090591315e-01,1.958323360040982175e-01,7.952911021057944652e+01
1.633639979328540087e+09,-2.879612260733515651e-03,6.551261693386730700e-01,1.958239192649434968e-01,7.953145654372686124e+01
1.633639979332350016e+09,-2.879738337379970058e-03,6.551433099870251908e-01,1.958073447313283533e-01,7.953575051949505337e+01
1.633639979400840044e+09,-2.880588680971610596e-03,6.553059884161939186e-01,1.957195823422941405e-01,7.956885902455042014e+01
1.633639979407619953e+09,-2.880704516908806113e-03,6.553282617627471662e-01,1.957114884331501159e-01,7.957299344824792797e+01
1.633639979470069885e+09,-2.880465606518728926e-03,6.555033284001342553e-01,1.956477525756949443e-01,7.960604399027403133e+01
1.633639979473449945e+09,-2.878624127121566078e-03,6.555153671886253530e-01,1.956451749673691343e-01,7.960809736211136567e+01
1.633639979476289988e+09,-2.878624127121566078e-03,6.555153671886253530e-01,1.956451749673691343e-01,7.960809736211136567e+01
1.633639979539629936e+09,-2.879654536728985630e-03,6.556999115636107378e-01,1.956016680953081011e-01,7.964114093866828625e+01
1.633639979545049906e+09,-2.879785317036997073e-03,6.557116346321980593e-01,1.955965689966515098e-01,7.964306104567427269e+01
1.633639979614180088e+09,-2.880871108117342462e-03,6.559212511568418558e-01,1.955608299683302964e-01,7.967853782486365333e+01
1.633639979617969990e+09,-2.880927713394004601e-03,6.559322196909552760e-01,1.955599452623711931e-01,7.968027685563359341e+01
1.633639979621759892e+09,-2.879714594039049520e-03,6.559446858987948437e-01,1.955583736645292170e-01,7.968148266306366168e+01
1.633639979681299925e+09,-2.880554100631289340e-03,6.561100923218168290e-01,1.955506443041029607e-01,7.970346733529362382e+01
1.633639979687649965e+09,-2.878842256980722238e-03,6.561342068645704684e-01,1.955499148025630352e-01,7.970680829455960748e+01
1.633639979755500078e+09,-2.879875821852426881e-03,6.563233587526162705e-01,1.955331875638138539e-01,7.973315305398890018e+01
1.633639979758960009e+09,-2.879991637364378437e-03,6.563454090963909415e-01,1.955294742811714559e-01,7.973735709810496530e+01
1.633639979761759996e+09,-2.878813238959908316e-03,6.563573814545264895e-01,1.955288521288717218e-01,7.973904957675462413e+01
1.633639979826679945e+09,-2.881115434468612627e-03,6.565473244547422871e-01,1.955169336978961891e-01,7.976209785245791295e+01
1.633639979830499887e+09,-2.879932600352795233e-03,6.565588829428994355e-01,1.955159773723571803e-01,7.976316114495438114e+01
1.633639979835629940e+09,-2.879932600352795233e-03,6.565588829428994355e-01,1.955159773723571803e-01,7.976316114495438114e+01
1.633639979890419960e+09,-2.880519042282458139e-03,6.566618587839079257e-01,1.955023631010136265e-01,7.977518763161126003e+01
1.633639979899590015e+09,-2.880802995919981915e-03,6.567335556063367275e-01,1.954918822433555636e-01,7.978288442028595284e+01
1.633639979986249924e+09,-2.882093875999859958e-03,6.569677682894412563e-01,1.954365633065764385e-01,7.980501074486859636e+01
1.633639979990869999e+09,-2.882093875999859958e-03,6.569677682894412563e-01,1.954365633065764385e-01,7.980501074486859636e+01
1.633639980066550016e+09,-2.880307349481922921e-03,6.571915576590297015e-01,1.953455570514948947e-01,7.982837097128323478e+01
1.633639980070369959e+09,-2.881494318726414688e-03,6.572015587715027696e-01,1.953384248984626204e-01,7.982969149261577968e+01
1.633639980074879885e+09,-2.881540696510059407e-03,6.572107211009864391e-01,1.953317091282320006e-01,7.983124884433931356e+01
1.633639980130229950e+09,-2.881199565333769901e-03,6.573518643394495875e-01,1.952479387116786425e-01,7.984678641374601682e+01
1.633639980133810043e+09,-2.881199565333769901e-03,6.573518643394495875e-01,1.952479387116786425e-01,7.984678641374601682e+01
1.633639980137629986e+09,-2.881199565333769901e-03,6.573518643394495875e-01,1.952479387116786425e-01,7.984678641374601682e+01
1.633639980210469961e+09,-2.885291983786754649e-03,6.575467999329416280e-01,1.950746321634638791e-01,7.987297845697685261e+01
1.633639980213579893e+09,-2.885291983786754649e-03,6.575467999329416280e-01,1.950746321634638791e-01,7.987297845697685261e+01
1.633639980216660023e+09,-2.885291983786754649e-03,6.575467999329416280e-01,1.950746321634638791e-01,7.987297845697685261e+01
1.633639980275480032e+09,-2.883205017373445794e-03,6.576984461100303658e-01,1.948383245655490037e-01,7.989389011265356544e+01
1.633639980282320023e+09,-2.881981263324240056e-03,6.577176779006393970e-01,1.947987498429487596e-01,7.989658214480789411e+01
1.633639980352799892e+09,-2.882658282964878273e-03,6.578417375251296439e-01,1.943626883875460565e-01,7.992122534165568482e+01
1.633639980356559992e+09,-2.884025687168299823e-03,6.578539511989063282e-01,1.942949626656474971e-01,7.992439347962159957e+01
1.633639980360100031e+09,-2.884025687168299823e-03,6.578539511989063282e-01,1.942949626656474971e-01,7.992439347962159957e+01
1.633639980430170059e+09,-2.883269436862370000e-03,6.579750918389587477e-01,1.936429061688637598e-01,7.992214321956437573e+01
1.633639980434230089e+09,-2.883273665071738132e-03,6.579763434627652341e-01,1.936016558743700045e-01,7.992412969965204184e+01
1.633639980439429998e+09,-2.883286035566103977e-03,6.579793376165764540e-01,1.935603730592859728e-01,7.992614800999074021e+01
1.633639980513119936e+09,-2.881705643914329006e-03,6.580186071914094770e-01,1.928101020536338583e-01,7.996591715076426965e+01
1.633639980518699884e+09,-2.881637255372577512e-03,6.580196508502470509e-01,1.927638455172952514e-01,7.996839644010293568e+01
1.633639980522259951e+09,-2.881717089245726914e-03,6.580213887989924126e-01,1.926736623647989921e-01,7.997350176177766912e+01
1.633639980576129913e+09,-2.881799037195456343e-03,6.580214198202354314e-01,1.921287800268684509e-01,8.002792651962245429e+01
1.633639980580760002e+09,-2.881799037195456343e-03,6.580214198202354314e-01,1.921287800268684509e-01,8.002792651962245429e+01
1.633639980583600044e+09,-2.881799037195456343e-03,6.580214198202354314e-01,1.921287800268684509e-01,8.002792651962245429e+01
1.633639980646670103e+09,-2.882089540545296463e-03,6.580727392017425847e-01,1.915225375183839951e-01,8.006812695720893203e+01
1.633639980650300026e+09,-2.882189372214988277e-03,6.580790700493098777e-01,1.914585853704141027e-01,8.007132948052262122e+01
1.633639980653990030e+09,-2.882131565311796522e-03,6.580824040004124020e-01,1.914286827381802558e-01,8.007288657873117188e+01
1.633639980712559938e+09,-2.881266125145096058e-03,6.581473186746166215e-01,1.910393799775144674e-01,8.009267521174533044e+01
1.633639980715529919e+09,-2.881266125145096058e-03,6.581473186746166215e-01,1.910393799775144674e-01,8.009267521174533044e+01
1.633639980718440056e+09,-2.881312620979971460e-03,6.581572938255912941e-01,1.909898489002537225e-01,8.009569797985327000e+01
1.633639980721210003e+09,-2.881312620979971460e-03,6.581572938255912941e-01,1.909898489002537225e-01,8.009569797985327000e+01
1.633639980782229900e+09,-2.879910553752777422e-03,6.582456542031538405e-01,1.906575378881549820e-01,8.012783961171963654e+01
1.633639980786689997e+09,-2.879946544062852477e-03,6.582524378298981738e-01,1.906399996480386272e-01,8.013016812000216760e+01
1.633639980790380001e+09,-2.879981628874854309e-03,6.582586926418533269e-01,1.906237097512595846e-01,8.013284674569877097e+01
1.633639980849040031e+09,-2.879280829585756114e-03,6.583561107801256806e-01,1.904164665956504521e-01,8.017048729428530862e+01
1.633639980854170084e+09,-2.879254037461444031e-03,6.583647074549136002e-01,1.904055889424231540e-01,8.017288614269773461e+01
1.633639980857180119e+09,-2.879254037461444031e-03,6.583647074549136002e-01,1.904055889424231540e-01,8.017288614269773461e+01
1.633639980943279982e+09,-2.879247048448995393e-03,6.585591700230561951e-01,1.902045053210051351e-01,8.023007042006268819e+01
1.633639980946769953e+09,-2.879298746632013347e-03,6.585689509762902016e-01,1.901983090988609848e-01,8.023227484006585541e+01
1.633639980951380014e+09,-2.880493885825367081e-03,6.585794702237796061e-01,1.901926247066379749e-01,8.023444520375092281e+01
1.633639981010960102e+09,-2.878226133082725617e-03,6.587311875836687758e-01,1.901216844634600334e-01,8.026723298512310123e+01
1.633639981014139891e+09,-2.878226133082725617e-03,6.587311875836687758e-01,1.901216844634600334e-01,8.026723298512310123e+01
1.633639981077490091e+09,-2.877824802005597531e-03,6.589007299075537727e-01,1.900552316743351622e-01,8.029823938281988660e+01
1.633639981080460072e+09,-2.877882147491286121e-03,6.589118454056209773e-01,1.900511470823731952e-01,8.030019978396029501e+01
1.633639981086580038e+09,-2.878076367684429589e-03,6.589354046109838769e-01,1.900456255776336034e-01,8.030396966873236408e+01
1.633639981143520117e+09,-2.877051614883229230e-03,6.590953696155905650e-01,1.900065514743151662e-01,8.032908915714810405e+01
1.633639981148560047e+09,-2.877113134798601687e-03,6.591075244003524736e-01,1.900043768341082573e-01,8.033077955148141314e+01
1.633639981151580095e+09,-2.877245554972689828e-03,6.591189424295579302e-01,1.900004995776912453e-01,8.033276188628850889e+01
1.633639981204190016e+09,-2.877963728998898015e-03,6.592737980610455795e-01,1.899634096393277294e-01,8.035704489538376549e+01
1.633639981209830046e+09,-2.878156423477595642e-03,6.592972529731095932e-01,1.899579540326765681e-01,8.036044499373376482e+01
1.633639981212749958e+09,-2.878156423477595642e-03,6.592972529731095932e-01,1.899579540326765681e-01,8.036044499373376482e+01
1.633639981274410009e+09,-2.877837855901193079e-03,6.594945948790574830e-01,1.899216051976675979e-01,8.038788666119823745e+01
1.633639981278079987e+09,-2.877937339689386545e-03,6.595070949665550186e-01,1.899199542063924606e-01,8.038939019539517972e+01
1.633639981282439947e+09,-2.877993909720373382e-03,6.595179843218020865e-01,1.899166034042737983e-01,8.039138981658925331e+01
1.633639981342230082e+09,-2.877693876252084525e-03,6.597027956493024536e-01,1.898774361927153265e-01,8.041596152462415148e+01
1.633639981345999956e+09,-2.877693876252084525e-03,6.597027956493024536e-01,1.898774361927153265e-01,8.041596152462415148e+01
1.633639981350029945e+09,-2.877752622817474591e-03,6.597144687991989276e-01,1.898739588787612953e-01,8.041758229978719896e+01
1.633639981410830021e+09,-2.876826695369679235e-03,6.599001796921653007e-01,1.898226231080365201e-01,8.044270298328726199e+01
1.633639981415250063e+09,-2.876886014648385743e-03,6.599121526817582906e-01,1.898191988460127266e-01,8.044410644049871451e+01
1.633639981418289900e+09,-2.876954357724456537e-03,6.599262450866185681e-01,1.898171047079550422e-01,8.044523977225247791e+01
1.633639981478369951e+09,-2.877941741060494833e-03,6.600946521745064688e-01,1.897546752059508790e-01,8.046696562292660815e+01
1.633639981482160091e+09,-2.878054673542736457e-03,6.601175150070739406e-01,1.897418531650685303e-01,8.046990497477987958e+01
1.633639981486819983e+09,-2.878116797024521042e-03,6.601303025484257514e-01,1.897379595799943419e-01,8.047107370967243867e+01
1.633639981546050072e+09,-2.879147847049279545e-03,6.603046273441938174e-01,1.896309319172766739e-01,8.048951324456940881e+01
1.633639981551039934e+09,-2.879197768730506774e-03,6.603147568171179316e-01,1.896217342222558111e-01,8.049098154711114717e+01
1.633639981554850101e+09,-2.879260063954306934e-03,6.603278488982030625e-01,1.896140656140946346e-01,8.049202522995942388e+01
1.633639981612329960e+09,-2.878874750591233714e-03,6.604825154537080634e-01,1.894513806014186119e-01,8.050797653880989913e+01
1.633639981617460012e+09,-2.880161238038774028e-03,6.604941471327021585e-01,1.894379289428534396e-01,8.050923782307556564e+01
1.633639981620480061e+09,-2.878978417676058155e-03,6.605046420134003116e-01,1.894216170955452527e-01,8.051026905265487699e+01
1.633639981676579952e+09,-2.879865189460389333e-03,6.606401631304201771e-01,1.891390367240889658e-01,8.052743125713035965e+01
1.633639981680269957e+09,-2.877976627180683662e-03,6.606474055038071835e-01,1.891120674146204994e-01,8.052906404384418693e+01
1.633639981684269905e+09,-2.881091418223155013e-03,6.606551145538475112e-01,1.890837240011589426e-01,8.053079012769713074e+01
1.633639981740540028e+09,-2.878672941130797514e-03,6.607731648786487888e-01,1.886524939149275548e-01,8.052686461711743959e+01
1.633639981744260073e+09,-2.878680947538739526e-03,6.607762349741996832e-01,1.886148959372773992e-01,8.052736325204853074e+01
1.633639981747920036e+09,-2.880553437142363213e-03,6.607831228828837666e-01,1.885782088202596352e-01,8.052758247867093644e+01
1.633639981805939913e+09,-2.878952852490772145e-03,6.607985090094702363e-01,1.879810062369258183e-01,8.054894408320855348e+01
1.633639981810430050e+09,-2.881985134173258110e-03,6.607966614979632336e-01,1.879371534752655726e-01,8.055099863349225586e+01
1.633639981814130068e+09,-2.881985134173258110e-03,6.607966614979632336e-01,1.879371534752655726e-01,8.055099863349225586e+01
1.633639981887439966e+09,-2.878911695213082038e-03,6.607534894043256557e-01,1.870583895273393027e-01,8.058591472739095707e+01
1.633639981890850067e+09,-2.878911695213082038e-03,6.607534894043256557e-01,1.870583895273393027e-01,8.058591472739095707e+01
1.633639981894419909e+09,-2.878905252531678473e-03,6.607528966128856096e-01,1.870111771640176612e-01,8.058760163108657082e+01
1.633639981960050106e+09,-2.878796685584827496e-03,6.607299321467937636e-01,1.862861334049725481e-01,8.061800666091345136e+01
1.633639981963999987e+09,-2.878786702380034274e-03,6.607278007267034514e-01,1.862445759023876879e-01,8.062031947392416953e+01
1.633639981968590021e+09,-2.878858714379394813e-03,6.607276635926998543e-01,1.862048491918640580e-01,8.062209524945255623e+01
1.633639982034620047e+09,-2.880731852652426185e-03,6.606921838915600365e-01,1.855882848266593443e-01,8.068794246876201726e+01
1.633639982039249897e+09,-2.878886118930384843e-03,6.606921733371208250e-01,1.855549204067575286e-01,8.069033878048185215e+01
1.633639982042249918e+09,-2.878822204426981918e-03,6.606944067648250485e-01,1.855244679057234392e-01,8.069217339832462699e+01
1.633639982106539965e+09,-2.879031880731814080e-03,6.607202153877994588e-01,1.850853984382197226e-01,8.072156212025264210e+01
1.633639982110949993e+09,-2.879045900956420795e-03,6.607226983377770813e-01,1.850619384533373768e-01,8.072359820251823237e+01
1.633639982114809990e+09,-2.879141668693806048e-03,6.607268672794538444e-01,1.850394925264713664e-01,8.072542060132460051e+01
1.633639982178090096e+09,-2.879560049192947651e-03,6.608052715230174901e-01,1.847364094630037923e-01,8.075828730820104795e+01
1.633639982182179928e+09,-2.876341325982735304e-03,6.608123564875918454e-01,1.847211866219128362e-01,8.076036664623005379e+01
1.633639982186789989e+09,-2.878225684823323364e-03,6.608192009557399826e-01,1.847058870858599988e-01,8.076259527189785103e+01
1.633639982250740051e+09,-2.878903552877645940e-03,6.609364762730350895e-01,1.845073547153243676e-01,8.080132286289351384e+01
1.633639982253789902e+09,-2.878955842214820336e-03,6.609466078383260390e-01,1.844983016422203637e-01,8.080338905936969240e+01
1.633639982258310080e+09,-2.877117369331526949e-03,6.609553844100001241e-01,1.844880532455078770e-01,8.080583832160716895e+01
1.633639982331449986e+09,-2.878129219770473625e-03,6.611249492239850145e-01,1.843593044960571969e-01,8.084579831466800215e+01
1.633639982336030006e+09,-2.878129219770473625e-03,6.611249492239850145e-01,1.843593044960571969e-01,8.084579831466800215e+01
1.633639982339090109e+09,-2.876991557183994005e-03,6.611568080319794039e-01,1.843436636464416689e-01,8.085308363628013240e+01
1.633639982406389952e+09,-2.877989301415661595e-03,6.613328385309760193e-01,1.842708949921390560e-01,8.088820669443343547e+01
1.633639982411129951e+09,-2.878107666237764151e-03,6.613554954953384524e-01,1.842630046771403518e-01,8.089253924687884023e+01
1.633639982414170027e+09,-2.878107666237764151e-03,6.613554954953384524e-01,1.842630046771403518e-01,8.089253924687884023e+01
1.633639982478470087e+09,-2.875921543290968236e-03,6.615270234556760443e-01,1.841996234978657554e-01,8.092579537385508104e+01
1.633639982483330011e+09,-2.876053423250197853e-03,6.615379262286097406e-01,1.841963186424602772e-01,8.092771482502152480e+01
1.633639982486340046e+09,-2.877872829881904584e-03,6.615490478060217505e-01,1.841940105449863807e-01,8.092961914020006020e+01
1.633639982551500082e+09,-2.877055720427819287e-03,6.617256425242989959e-01,1.841616980723467800e-01,8.095771311314041441e+01
1.633639982555259943e+09,-2.875818115271644264e-03,6.617497273055960028e-01,1.841563180017566637e-01,8.096114617640678546e+01
1.633639982558919907e+09,-2.877198986282336699e-03,6.617613196290728084e-01,1.841538267123622452e-01,8.096289110908263353e+01
1.633639982624200106e+09,-2.876819977210304507e-03,6.619389528141638168e-01,1.841193488433235381e-01,8.098938303028195662e+01
1.633639982627890110e+09,-2.876940064523090569e-03,6.619627064668121008e-01,1.841144927184371616e-01,8.099269038656383657e+01
1.633639982632169962e+09,-2.876999591015247468e-03,6.619746236372245907e-01,1.841128619597001137e-01,8.099410999797191835e+01
1.633639982697030067e+09,-2.876020144934533958e-03,6.621652463478615580e-01,1.840828268932966361e-01,8.101926092589290818e+01
1.633639982700839996e+09,-2.878025032338967209e-03,6.621782515098654232e-01,1.840816209339078413e-01,8.102080281153391184e+01
1.633639982765840054e+09,-2.875931528569572633e-03,6.623781846276042273e-01,1.840359957042637107e-01,8.104752194578381363e+01
1.633639982768879890e+09,-2.875931528569572633e-03,6.623781846276042273e-01,1.840359957042637107e-01,8.104752194578381363e+01
1.633639982775549889e+09,-2.879301509271234467e-03,6.624016038004298945e-01,1.840309911908145635e-01,8.105080418932476505e+01
1.633639982844099998e+09,-2.878422000907778031e-03,6.625918053890360593e-01,1.839912917931339487e-01,8.107334615771253539e+01
1.633639982848829985e+09,-2.877289713601541028e-03,6.626122362651049036e-01,1.839838787695265987e-01,8.107629416546758705e+01
1.633639982852499962e+09,-2.877348573066151015e-03,6.626242794839387606e-01,1.839811911212382300e-01,8.107744680759341804e+01
1.633639982920500040e+09,-2.878322272419694440e-03,6.628066066049050908e-01,1.839086010085344836e-01,8.109832128053682254e+01
1.633639982924410105e+09,-2.879702106779784276e-03,6.628207742247385070e-01,1.839059345937379408e-01,8.109921078702281250e+01
