1.633639174280450821e+09,-8.187139000000001943e+00,1.980497482501929341e+01,-4.780593384110387589e-01,1.574867234837191710e+00,1.120097324979772768e+00,-1.152146654420383720e-01,2.891202840870004537e-03,5.621051554836455910e-01,1.570911508512042420e+00
1.633639174283432961e+09,-8.312803999999999860e+00,2.027299395424426365e+01,-4.522803464893206948e-01,1.574867234837191710e+00,1.120144329773012704e+00,-1.152412471186687326e-01,2.893709437216311717e-03,5.620861138818514791e-01,1.570911508512042420e+00
1.633639174286439180e+09,-8.670016000000000389e+00,2.123322940674641046e+01,-4.237521234023494676e-01,1.574867234837191710e+00,1.120144329773012704e+00,-1.152412471186687326e-01,2.893709437216311717e-03,5.620861138818514791e-01,1.570911508512042420e+00
1.633639174289278269e+09,-8.687348000000000070e+00,2.134564948546013596e+01,-4.219610219256039185e-01,1.574867234837191710e+00,1.120144329773012704e+00,-1.152412471186687326e-01,2.893709437216311717e-03,5.620861138818514791e-01,1.570911508512042420e+00
1.633639174344919920e+09,-8.823721000000000814e+00,2.169638788395750595e+01,-4.212475511833866926e-01,1.574867234837191710e+00,1.120783621592686075e+00,-1.156712477661756555e-01,2.896215773488293541e-03,5.618635401937480678e-01,1.570907780086516325e+00
1.633639174349495411e+09,-8.920956000000000330e+00,2.194675671750612977e+01,-4.240526437843537555e-01,1.574865237466374079e+00,1.120829827437598958e+00,-1.157054277742911308e-01,2.893709437216311717e-03,5.618571486071319843e-01,1.570911508512042420e+00
1.633639174355237961e+09,-8.986398000000001218e+00,2.226015634242294539e+01,-4.360642666763695496e-01,1.574867234837191710e+00,1.120875367492239372e+00,-1.157386507088898758e-01,2.893709437216311717e-03,5.618470285949895837e-01,1.570911508512042420e+00
1.633639174413692236e+09,-9.052030999999999494e+00,2.233592000559995938e+01,-4.503930784903338314e-01,1.574867234837191710e+00,1.121559400418226327e+00,-1.163072439240002004e-01,2.896215773488293541e-03,5.622819228009995340e-01,1.570907780086516325e+00
1.633639174416711092e+09,-9.069834000000000174e+00,2.247389916602644888e+01,-4.870459584931384756e-01,1.574867234837191710e+00,1.121559400418226327e+00,-1.163072439240002004e-01,2.896215773488293541e-03,5.622819228009995340e-01,1.570907780086516325e+00
1.633639174421006441e+09,-9.362821000000000282e+00,2.274518704658970236e+01,-7.675064282219399292e-01,1.574865237466374079e+00,1.121602410469831002e+00,-1.163452106142906367e-01,2.896215773488293541e-03,5.622921093921691149e-01,1.570907780086516325e+00
1.633639174475366592e+09,-9.412511999999999546e+00,2.269505953976460688e+01,-8.395662660790986775e-01,1.574865237466374079e+00,1.122187240645212469e+00,-1.168549562916886136e-01,2.898722369834600288e-03,5.623111509939632269e-01,1.570911508512042420e+00
1.633639174479758739e+09,-9.410790999999999684e+00,2.257951192775769300e+01,-9.019740963730609185e-01,1.574865237466374079e+00,1.122227321219618101e+00,-1.168910338020807821e-01,2.896215773488293541e-03,5.623111509939632269e-01,1.570911508512042420e+00
1.633639174483419657e+09,-9.321522000000001640e+00,2.201341213823467768e+01,-9.744589054057126720e-01,1.574867234837191710e+00,1.122267934426241842e+00,-1.169318467457862443e-01,2.898722369834600288e-03,5.623073559894098405e-01,1.570911508512042420e+00
1.633639174535205603e+09,-9.206694000000000599e+00,2.161501969243280641e+01,-9.966889283926554377e-01,1.574865237466374079e+00,1.122787250838807260e+00,-1.174197545022455796e-01,2.901228966180907469e-03,5.623048259863742127e-01,1.570911508512042420e+00
1.633639174539132357e+09,-9.060809000000000779e+00,2.117562424571026725e+01,-1.014481856327652531e+00,1.574865237466374079e+00,1.122827997203485584e+00,-1.174548915838778129e-01,2.898722369834600288e-03,5.623048259863742127e-01,1.570911508512042420e+00
1.633639174542808056e+09,-8.771993000000001928e+00,2.006260281678358126e+01,-1.044394594492187078e+00,1.574867234837191710e+00,1.122866346723182529e+00,-1.174909524495131724e-01,2.901228966180907469e-03,5.623073559894098405e-01,1.570911508512042420e+00
1.633639174596432924e+09,-8.614781000000000688e+00,1.950207856423022434e+01,-1.051889926372764350e+00,1.574867234837191710e+00,1.123354504150994249e+00,-1.179703297681058416e-01,2.901228966180907469e-03,5.623111509939632269e-01,1.570911508512042420e+00
1.633639174600082397e+09,-8.437108000000000274e+00,1.889772712627214446e+01,-1.061200401360647749e+00,1.574867234837191710e+00,1.123391255774037312e+00,-1.180063906337411872e-01,2.901228966180907469e-03,5.623150125775437935e-01,1.570911508512042420e+00
1.633639174603649139e+09,-8.114575000000000315e+00,1.759755291714169090e+01,-1.064271366111340988e+00,1.574867234837191710e+00,1.123391255774037312e+00,-1.180063906337411872e-01,2.901228966180907469e-03,5.623150125775437935e-01,1.570911508512042420e+00
1.633639174666726828e+09,-7.926140000000000185e+00,1.690460948478230918e+01,-1.060965641909293655e+00,1.574865237466374079e+00,1.123988203332378477e+00,-1.186262496998355398e-01,2.901228966180907469e-03,5.624141487491219893e-01,1.570911508512042420e+00
1.633639174671138763e+09,-7.728513000000000410e+00,1.621876611161282256e+01,-1.064840587070196021e+00,1.574865237466374079e+00,1.124018430210750985e+00,-1.186623188878492968e-01,2.901228966180907469e-03,5.624268653433270870e-01,1.570911508512042420e+00
1.633639174674713135e+09,-7.097650000000000681e+00,1.415245938273627502e+01,-1.113267502086537908e+00,1.574865237466374079e+00,1.124050521301886318e+00,-1.186974476471031326e-01,2.901228966180907469e-03,5.624396485165594761e-01,1.570911508512042420e+00
1.633639174733983517e+09,-6.936884000000000938e+00,1.350540223072843204e+01,-1.138458888273089942e+00,1.574862441147229619e+00,1.124512180276851625e+00,-1.191977058131176992e-01,2.902482264354060842e-03,5.626316624311542558e-01,1.570917367466440728e+00
1.633639174737042189e+09,-6.775996000000001018e+00,1.286442690414557433e+01,-1.170186769544930172e+00,1.574867234837191710e+00,1.124544937158259650e+00,-1.192337750011314562e-01,2.902482264354060842e-03,5.626481074508854485e-01,1.570911508512042420e+00
1.633639174740162611e+09,-6.401766000000000290e+00,1.153206872986941534e+01,-1.253208176724042833e+00,1.574865237466374079e+00,1.124576895091340623e+00,-1.192679383644901364e-01,2.902482264354060842e-03,5.626570956195644513e-01,1.570911508512042420e+00
1.633639174800869703e+09,-6.215319000000000926e+00,1.096555457577262871e+01,-1.286838882344056412e+00,1.574865237466374079e+00,1.125019512464511706e+00,-1.197178877530374191e-01,2.902482264354060842e-03,5.628007731603742458e-01,1.570917367466440728e+00
1.633639174804726601e+09,-6.045422000000000295e+00,1.048126704083289695e+01,-1.312699191545610544e+00,1.574862441147229619e+00,1.125089953075344207e+00,-1.197862311245115885e-01,2.904988600626042666e-03,5.628211463427134076e-01,1.570911508512042420e+00
1.633639174809343815e+09,-5.724952000000000041e+00,9.476279507256236911e+00,-1.327086693222413238e+00,1.574862441147229619e+00,1.125160127370067986e+00,-1.198545744959857440e-01,2.902482264354060842e-03,5.628363263609268419e-01,1.570911508512042420e+00
1.633639174866946459e+09,-5.610495000000000232e+00,9.118959358839582308e+00,-1.307864702482638197e+00,1.574862441147229619e+00,1.125669989560763584e+00,-1.203045238845330406e-01,2.902482264354060842e-03,5.624166787521576172e-01,1.570911508512042420e+00
1.633639174870623827e+09,-5.400570000000000093e+00,8.480085553610411608e+00,-1.241721227063667499e+00,1.574862441147229619e+00,1.125669989560763584e+00,-1.203045238845330406e-01,2.902482264354060842e-03,5.624166787521576172e-01,1.570911508512042420e+00
1.633639174873632431e+09,-4.954786000000000357e+00,7.303333297602163654e+00,-1.108114814972031681e+00,1.574865237466374079e+00,1.125705942235479595e+00,-1.203348922433383483e-01,2.902482264354060842e-03,5.624103537445686030e-01,1.570911508512042420e+00
1.633639174932449102e+09,-4.844850000000000989e+00,6.883700778307007440e+00,-1.065858820835104748e+00,1.574862441147229619e+00,1.126281983979263712e+00,-1.207952778944073879e-01,2.904988600626042666e-03,5.623913121427746020e-01,1.570911508512042420e+00
1.633639174936316490e+09,-4.810932000000001096e+00,6.721752819318633776e+00,-1.051597891272134433e+00,1.574862441147229619e+00,1.126323396134214505e+00,-1.208237570733144278e-01,2.904988600626042666e-03,5.623913121427746020e-01,1.570911508512042420e+00
1.633639174939517975e+09,-4.885932000000000386e+00,6.771802544397798940e+00,-1.075005247049752644e+00,1.574860443776411989e+00,1.126364275656947189e+00,-1.208550908280148911e-01,2.904988600626042666e-03,5.623913121427746020e-01,1.570911508512042420e+00
1.633639174997199297e+09,-4.985919000000000878e+00,6.980995135864370482e+00,-1.107308713241478948e+00,1.574862441147229619e+00,1.126996110625568592e+00,-1.212793989686917623e-01,2.907494936898024490e-03,5.622793262189367258e-01,1.570917367466440728e+00
1.633639175000298023e+09,-5.101022000000000389e+00,7.252675460691179410e+00,-1.146437174085217725e+00,1.574862441147229619e+00,1.126996110625568592e+00,-1.212793989686917623e-01,2.907494936898024490e-03,5.622793262189367258e-01,1.570917367466440728e+00
1.633639175003303051e+09,-5.547517000000000920e+00,8.070656585167776953e+00,-1.253239996529196265e+00,1.574860443776411989e+00,1.127095979166446549e+00,-1.213448960867508919e-01,2.904988600626042666e-03,5.622374480107952266e-01,1.570917367466440728e+00
1.633639175065060616e+09,-5.748930000000001428e+00,8.478295159240447632e+00,-1.296794945823162681e+00,1.574860443776411989e+00,1.127894128545143149e+00,-1.217701613009445211e-01,2.907494936898024490e-03,5.616664662730822544e-01,1.570911508512042420e+00
1.633639175070150375e+09,-5.936675000000001035e+00,8.817044562262799090e+00,-1.324132401090615918e+00,1.574860443776411989e+00,1.127950054928034795e+00,-1.217995809086114822e-01,2.907494936898024490e-03,5.616270514889490917e-01,1.570911508512042420e+00
1.633639175073224783e+09,-6.525440000000001461e+00,9.841352374421820315e+00,-1.333920173155800137e+00,1.574862441147229619e+00,1.128009177104234650e+00,-1.218261542628634314e-01,2.907494936898024490e-03,5.615787151151641066e-01,1.570911508512042420e+00
1.633639175132769823e+09,-6.824703000000001296e+00,1.036391559942717677e+01,-1.295426694201566864e+00,1.574860443776411989e+00,1.128883226573998755e+00,-1.222305386296351493e-01,2.907494936898024490e-03,5.607978762835529318e-01,1.570911508512042420e+00
1.633639175136524916e+09,-7.139100000000000890e+00,1.099246211011712049e+01,-1.238433887637931052e+00,1.574860443776411989e+00,1.128943280856580023e+00,-1.222571203062655099e-01,2.907494936898024490e-03,5.607406183201162353e-01,1.570907780086516325e+00
1.633639175139710665e+09,-8.138493000000000421e+00,1.294849836489474981e+01,-9.994996778478719701e-01,1.574860443776411989e+00,1.128999074081417087e+00,-1.222837019828958566e-01,2.910001793318656594e-03,5.606820953551616693e-01,1.570907780086516325e+00
1.633639175196949959e+09,-8.478353999999999502e+00,1.366608234725813986e+01,-8.865110852820735632e-01,1.574858579563648942e+00,1.129725318110681664e+00,-1.225950504814613401e-01,2.910001793318656594e-03,5.599344128791219344e-01,1.570907780086516325e+00
1.633639175200739145e+09,-8.767852000000001311e+00,1.439070628473501934e+01,-7.557797693627423818e-01,1.574858579563648942e+00,1.129833176134829920e+00,-1.226406155032369188e-01,2.907494936898024490e-03,5.598352101285165583e-01,1.570907780086516325e+00
1.633639175204453468e+09,-9.283194000000001722e+00,1.608438329627544405e+01,-4.487271349138582943e-01,1.574860443776411989e+00,1.129887637779122045e+00,-1.226614963506588163e-01,2.907494936898024490e-03,5.597804821681153786e-01,1.570907780086516325e+00
1.633639175263604403e+09,-9.363697000000001935e+00,1.685374729401156202e+01,-3.306049471166455644e-01,1.574858579563648942e+00,1.130695241379688465e+00,-1.229918281943695180e-01,2.910001793318656594e-03,5.589959149109779979e-01,1.570898059548537562e+00
1.633639175267010927e+09,-9.289733000000001795e+00,1.745144273583833439e+01,-2.644480366688321538e-01,1.574858579563648942e+00,1.130749569865926230e+00,-1.230203156956549693e-01,2.910001793318656594e-03,5.589513735417465101e-01,1.570898059548537562e+00
1.633639175360692263e+09,-8.246978999999999616e+00,1.807380771904713868e+01,-4.492277665149383425e-01,1.574855783244504481e+00,1.131779414259459937e+00,-1.235509422204748436e-01,2.910001793318656594e-03,5.583524286125876035e-01,1.570898059548537562e+00
1.633639175363797426e+09,-7.851098000000000354e+00,1.793266001313415003e+01,-5.600865534558028269e-01,1.574855783244504481e+00,1.131857711195508154e+00,-1.235993534956654483e-01,2.910001793318656594e-03,5.583244654211417801e-01,1.570898059548537562e+00
1.633639175367625952e+09,-7.187104000000000603e+00,1.635018119978956008e+01,-8.004434620896092589e-01,1.574855783244504481e+00,1.131857711195508154e+00,-1.235993534956654483e-01,2.910001793318656594e-03,5.583244654211417801e-01,1.570898059548537562e+00
1.633639175371040821e+09,-7.208361000000000907e+00,1.629738577907904684e+01,-8.010706658045219086e-01,1.574855783244504481e+00,1.131896859663532373e+00,-1.236221318453640250e-01,2.910001793318656594e-03,5.583155105419764785e-01,1.570892466910248420e+00
1.633639175434876680e+09,-7.223740000000000272e+00,1.599127359664914039e+01,-7.995320014486599902e-01,1.574855783244504481e+00,1.132511384085068018e+00,-1.240473970595576542e-01,2.910001793318656594e-03,5.582099494942683870e-01,1.570892466910248420e+00
1.633639175438712597e+09,-7.257833000000000645e+00,1.570103596145687419e+01,-7.885888169030168537e-01,1.574855783244504481e+00,1.132511384085068018e+00,-1.240473970595576542e-01,2.910001793318656594e-03,5.582099494942683870e-01,1.570892466910248420e+00
1.633639175443434715e+09,-7.309995000000000687e+00,1.471485393272586961e+01,-7.201783571435620424e-01,1.574853785873686851e+00,1.132585553121426836e+00,-1.241081420995466811e-01,2.910001793318656594e-03,5.582074527807464603e-01,1.570892466910248420e+00
1.633639175503345251e+09,-7.335649000000000974e+00,1.417868738746404489e+01,-6.856354837758178444e-01,1.574853785873686851e+00,1.133151341695014080e+00,-1.245704335752708114e-01,2.910001793318656594e-03,5.582532258619822274e-01,1.570892466910248420e+00
1.633639175506467342e+09,-7.328437000000000978e+00,1.354991177417699966e+01,-6.460580101260257058e-01,1.574853785873686851e+00,1.133188892266384196e+00,-1.246017590075928633e-01,2.910001793318656594e-03,5.582570541560492039e-01,1.570892466910248420e+00
1.633639175511799574e+09,-7.367983000000000615e+00,1.170277349923600241e+01,-5.500159386781441340e-01,1.574850989554542169e+00,1.133228839682735467e+00,-1.246340331910532617e-01,2.910001793318656594e-03,5.582595508695711306e-01,1.570892466910248420e+00
1.633639175571669817e+09,-7.404908000000000712e+00,1.100090425797770521e+01,-5.170873900918488975e-01,1.574853785873686851e+00,1.133811139855081196e+00,-1.251171971918208781e-01,2.907494936898024490e-03,5.582443375618441062e-01,1.570892466910248420e+00
1.633639175575448751e+09,-7.406566000000000649e+00,1.031196658553374590e+01,-4.859025668279599031e-01,1.574853785873686851e+00,1.133848823584505894e+00,-1.251532580574562514e-01,2.912508129590638418e-03,5.582443375618441062e-01,1.570892466910248420e+00
1.633639175578463554e+09,-7.522024000000000932e+00,8.312959451663408217e+00,-4.126632748597820477e-01,1.574853785873686851e+00,1.133848823584505894e+00,-1.251532580574562514e-01,2.912508129590638418e-03,5.582443375618441062e-01,1.570892466910248420e+00
1.633639175640700817e+09,-7.578778000000000681e+00,7.524881872963190332e+00,-3.835078480578982818e-01,1.574850989554542169e+00,1.134487050139743491e+00,-1.257019358210398063e-01,2.910001793318656594e-03,5.582227326675007761e-01,1.570892466910248420e+00
1.633639175646129847e+09,-7.660603000000000939e+00,6.721561900487714070e+00,-3.582266593101356422e-01,1.574848992183724761e+00,1.134526331765822071e+00,-1.257379966866751797e-01,2.910001793318656594e-03,5.582163410808845816e-01,1.570892466910248420e+00
1.633639175649206161e+09,-7.800782000000000771e+00,4.038008227284585416e+00,-2.925329038039994334e-01,1.574848992183724761e+00,1.134566146024118760e+00,-1.257778692016207067e-01,2.910001793318656594e-03,5.582099494942683870e-01,1.570892466910248420e+00
1.633639175724766970e+09,-7.829221000000000430e+00,3.079366593467234292e+00,-2.722933864060969045e-01,1.574848992183724761e+00,1.135377877524374801e+00,-1.264689262149826243e-01,2.912508129590638418e-03,5.581553546919217901e-01,1.570888472168613381e+00
1.633639175730188131e+09,-7.896452000000000915e+00,2.109637525320878559e+00,-2.490076529948427320e-01,1.574848992183724761e+00,1.135425015475669319e+00,-1.265059441541347418e-01,2.912508129590638418e-03,5.581514931083412234e-01,1.570888472168613381e+00
1.633639175733782768e+09,-8.164181000000001021e+00,-1.235103414698542679e+00,-1.698406848799780544e-01,1.574848992183724761e+00,1.135468957633655629e+00,-1.265410645910101661e-01,2.912508129590638418e-03,5.581489963948191857e-01,1.570892466910248420e+00
1.633639175795775652e+09,-8.275829000000001656e+00,-2.017575050837514539e+00,-1.582441336685186384e-01,1.574847127970961713e+00,1.136194535872647737e+00,-1.270868794564218862e-01,2.912508129590638418e-03,5.580726302505611969e-01,1.570892466910248420e+00
1.633639175798974991e+09,-8.409684000000000381e+00,-2.603338065731763074e+00,-1.541224082409822782e-01,1.574848992183724761e+00,1.136290276513836073e+00,-1.271628128370027866e-01,2.910001793318656594e-03,5.580535553592534947e-01,1.570888472168613381e+00
1.633639175803449154e+09,-9.004773000000000138e+00,-3.790702580312058867e+00,-1.718686671284210543e-01,1.574848992183724761e+00,1.136336748674857899e+00,-1.271960440939799153e-01,2.910001793318656594e-03,5.580421703455934468e-01,1.570892466910248420e+00
1.633639175865966797e+09,-9.307446000000000552e+00,-4.150537907549393779e+00,-1.870064091000626649e-01,1.574847127970961713e+00,1.136987758403327886e+00,-1.276241555615885703e-01,2.912508129590638418e-03,5.577801485838432827e-01,1.570888472168613381e+00
1.633639175870901108e+09,-9.623740000000001515e+00,-4.448820296591220469e+00,-1.987797370068186686e-01,1.574844198493762448e+00,1.137088425892532895e+00,-1.276830030993009180e-01,2.912508129590638418e-03,5.577216921979160080e-01,1.570888472168613381e+00
1.633639175875238657e+09,-1.052684600000000081e+01,-5.189146247251130717e+00,-2.029269182784777525e-01,1.574847127970961713e+00,1.137192422333100472e+00,-1.277371068813215604e-01,2.912508129590638418e-03,5.576530159313055623e-01,1.570892466910248420e+00
1.633639175936308384e+09,-1.081079100000000182e+01,-5.428100963137845625e+00,-1.979283804422700965e-01,1.574844198493762448e+00,1.137944099550775245e+00,-1.280968832998344575e-01,2.915014725936945598e-03,5.571023740864180507e-01,1.570888472168613381e+00
1.633639175939389706e+09,-1.112245400000000117e+01,-5.626073891307330044e+00,-1.943284998192493784e-01,1.574844198493762448e+00,1.137992835398723646e+00,-1.281158666449796757e-01,2.915014725936945598e-03,5.570603627202220798e-01,1.570888472168613381e+00
1.633639175943160534e+09,-1.180568900000000099e+01,-6.149876674500107221e+00,-1.631549902638592398e-01,1.574844198493762448e+00,1.137992835398723646e+00,-1.281158666449796757e-01,2.915014725936945598e-03,5.570603627202220798e-01,1.570888472168613381e+00
1.633639176002819061e+09,-1.195854300000000059e+01,-6.272619098005593585e+00,-1.472556942888796905e-01,1.574844198493762448e+00,1.138728666807912626e+00,-1.283626584542459370e-01,2.912508129590638418e-03,5.564169430008589767e-01,1.570888472168613381e+00
1.633639176006567001e+09,-1.210054799999999986e+01,-6.366811378113890640e+00,-1.249641530119737776e-01,1.574847127970961713e+00,1.138772608965898936e+00,-1.283712138592478236e-01,2.915014725936945598e-03,5.563749649241765960e-01,1.570888472168613381e+00
1.633639176010371923e+09,-1.224969800000000042e+01,-6.434624332643243072e+00,-5.078723745194257955e-02,1.574848992183724761e+00,1.138814287436958672e+00,-1.283807013706312339e-01,2.915014725936945598e-03,5.563291918429408289e-01,1.570888472168613381e+00
1.633639176070718527e+09,-1.233091800000000049e+01,-6.402168838493562220e+00,-2.295056479697176952e-02,1.574847127970961713e+00,1.139437467132037085e+00,-1.285069601734362132e-01,2.915014725936945598e-03,5.556335408766984729e-01,1.570882879530324239e+00
1.633639176074529648e+09,-1.240358200000000011e+01,-6.402015396322044083e+00,-1.675843071412067009e-04,1.574847127970961713e+00,1.139474884545352840e+00,-1.285107468556111743e-01,2.915014725936945598e-03,5.555903310880119239e-01,1.570882879530324239e+00
1.633639176078528881e+09,-1.265717599999999976e+01,-6.018211270522829004e+00,1.174857916941449143e-02,1.574847127970961713e+00,1.139474884545352840e+00,-1.285107468556111743e-01,2.915014725936945598e-03,5.555903310880119239e-01,1.570882879530324239e+00
1.633639176140675306e+09,-1.270622600000000091e+01,-5.838711507011842272e+00,-2.650943322668353197e-03,1.574848992183724761e+00,1.140042936805866658e+00,-1.285734060426336756e-01,2.916267764035774049e-03,5.548883218246670745e-01,1.570879017946743561e+00
1.633639176146712303e+09,-1.272624700000000075e+01,-5.622843120424088070e+00,-2.071752158198465754e-02,1.574844198493762448e+00,1.140076492635601735e+00,-1.285715002179786126e-01,2.916267764035774049e-03,5.548374554478465726e-01,1.570879017946743561e+00
1.633639176150413513e+09,-1.287518299999999982e+01,-4.514957408049161458e+00,-5.356758131556808161e-02,1.574848992183724761e+00,1.140110048465336590e+00,-1.285686539645635729e-01,2.915014725936945598e-03,5.547891190740615874e-01,1.570879017946743561e+00
1.633639176217715263e+09,-1.295634400000000142e+01,-3.862809087216775517e+00,-6.554102044139990813e-02,1.574847127970961713e+00,1.140654931224367008e+00,-1.285534656239717133e-01,2.921280956728387977e-03,5.540515898996778432e-01,1.570879017946743561e+00
1.633639176222945452e+09,-1.302971400000000024e+01,-3.141768766906946730e+00,-7.735818896858948079e-02,1.574844198493762448e+00,1.140684625470521185e+00,-1.285553548038700089e-01,2.916267764035774049e-03,5.540108768245132209e-01,1.570873292150399836e+00
1.633639176306605577e+09,-1.328677300000000017e+01,-4.333609974518934371e-01,-1.196990359192587616e-01,1.574847127970961713e+00,1.141307672007545237e+00,-1.286408006629695122e-01,2.921280956728387977e-03,5.533076691386777934e-01,1.570873292150399836e+00
1.633639176312670231e+09,-1.334644399999999997e+01,2.979910610479786781e-01,-1.381835142862563037e-01,1.574847127970961713e+00,1.141399684223207478e+00,-1.286569377546997184e-01,2.918774620456406153e-03,5.532034063820011616e-01,1.570869430566819158e+00
1.633639176382546186e+09,-1.306013400000000146e+01,2.963025607651830651e+00,-1.872878375989748823e-01,1.574848992183724761e+00,1.141922995377408157e+00,-1.287347686375572842e-01,2.923787293000369800e-03,5.526502345340781330e-01,1.570869430566819158e+00
1.633639176385828257e+09,-1.303026100000000120e+01,3.421155848541907574e+00,-1.927467019497350609e-01,1.574848992183724761e+00,1.141922995377408157e+00,-1.287347686375572842e-01,2.923787293000369800e-03,5.526502345340781330e-01,1.570869430566819158e+00
1.633639176390699625e+09,-1.300858100000000128e+01,5.548133753457824113e+00,-2.160571840983307457e-01,1.574847127970961713e+00,1.141983582292207533e+00,-1.287442644713190920e-01,2.923787293000369800e-03,5.525802932659499289e-01,1.570863571612421072e+00
1.633639176452463865e+09,-1.303906000000000098e+01,6.114947720829835731e+00,-2.218971790041504577e-01,1.574847127970961713e+00,1.142441379683592162e+00,-1.288078557647231448e-01,2.923787293000369800e-03,5.521122759938821289e-01,1.570863571612421072e+00
1.633639176456809759e+09,-1.304377400000000087e+01,6.650188663315087290e+00,-2.305210533075016111e-01,1.574847127970961713e+00,1.142441379683592162e+00,-1.288078557647231448e-01,2.923787293000369800e-03,5.521122759938821289e-01,1.570863571612421072e+00
1.633639176463078260e+09,-1.308683100000000010e+01,8.467118629457011991e+00,-2.667496692415943782e-01,1.574847127970961713e+00,1.142577334057240712e+00,-1.288306424368001191e-01,2.923787293000369800e-03,5.519762217516926972e-01,1.570863571612421072e+00
1.633639176524805784e+09,-1.312498599999999982e+01,9.035145284958758793e+00,-2.778059908722272375e-01,1.574847127970961713e+00,1.143090924673462405e+00,-1.289502516592583026e-01,2.926294149421001904e-03,5.515692907371285703e-01,1.570863571612421072e+00
1.633639176528512955e+09,-1.314052000000000042e+01,9.619997546318838744e+00,-2.930872755204496638e-01,1.574848992183724761e+00,1.143125279451524312e+00,-1.289616366729184060e-01,2.926294149421001904e-03,5.515463875517538916e-01,1.570863571612421072e+00
1.633639176533306599e+09,-1.315291100000000135e+01,1.111325433312009103e+01,-3.459894693549212530e-01,1.574848992183724761e+00,1.143157237384605285e+00,-1.289720812578185605e-01,2.926294149421001904e-03,5.515260809484420212e-01,1.570863571612421072e+00
1.633639176594680309e+09,-1.313406000000000162e+01,1.156460554129893303e+01,-3.629621534237419400e-01,1.574847127970961713e+00,1.143680681696860324e+00,-1.291828205238278737e-01,2.928800485692983728e-03,5.512501108804825911e-01,1.570859843186894977e+00
1.633639176598067999e+09,-1.310534300000000130e+01,1.196402894878777801e+01,-3.783841523214205305e-01,1.574848992183724761e+00,1.143752453888237985e+00,-1.292179409607032980e-01,2.928800485692983728e-03,5.512208493980053081e-01,1.570853984232496892e+00
1.633639176602822065e+09,-1.307146700000000017e+01,1.290717080196152011e+01,-3.957068542469286410e-01,1.574847127970961713e+00,1.143787740772681527e+00,-1.292369243058485162e-01,2.928800485692983728e-03,5.512093312262907885e-01,1.570859843186894977e+00
1.633639176662954807e+09,-1.303445600000000049e+01,1.314304394649582264e+01,-3.936435166594262625e-01,1.574848992183724761e+00,1.144334088270311467e+00,-1.295311952839238723e-01,2.930053783866137102e-03,5.510491753762361000e-01,1.570853984232496892e+00
1.633639176667832375e+09,-1.298230099999999965e+01,1.332429592061058798e+01,-3.884858797974515832e-01,1.574848992183724761e+00,1.144370040945027478e+00,-1.295530248824841302e-01,2.928800485692983728e-03,5.510440487911376639e-01,1.570853984232496892e+00
1.633639176670922041e+09,-1.293206400000000045e+01,1.362800040445055494e+01,-3.518061297369617924e-01,1.574847127970961713e+00,1.144406126777798072e+00,-1.295758032321827069e-01,2.930053783866137102e-03,5.510351604909995427e-01,1.570853984232496892e+00
1.633639176732580900e+09,-1.291501900000000091e+01,1.367533271816962070e+01,-3.271026472294285559e-01,1.574850989554542169e+00,1.144933299515579206e+00,-1.299232292411403589e-01,2.930053783866137102e-03,5.509525026286662408e-01,1.570853984232496892e+00
1.633639176736204386e+09,-1.289234500000000061e+01,1.367816114529436611e+01,-3.025724058832860441e-01,1.574850989554542169e+00,1.144933299515579206e+00,-1.299232292411403589e-01,2.930053783866137102e-03,5.509525026286662408e-01,1.570853984232496892e+00
1.633639176740770817e+09,-1.278167600000000093e+01,1.329938454870938713e+01,-2.384823685568809304e-01,1.574847127970961713e+00,1.144967654293641335e+00,-1.299431613374239236e-01,2.930053783866137102e-03,5.509486743345992643e-01,1.570853984232496892e+00
1.633639176806812763e+09,-1.272176300000000104e+01,1.307140483717347124e+01,-2.154801849648825540e-01,1.574848992183724761e+00,1.145580580818522876e+00,-1.304044874172528845e-01,2.932560120138118925e-03,5.509308644448093206e-01,1.570853984232496892e+00
1.633639176809940815e+09,-1.266684300000000007e+01,1.281106226247620761e+01,-1.847620521765765411e-01,1.574848992183724761e+00,1.145580580818522876e+00,-1.304044874172528845e-01,2.932560120138118925e-03,5.509308644448093206e-01,1.570853984232496892e+00
1.633639176815220833e+09,-1.252547600000000116e+01,1.181792513144545254e+01,-7.741263619074084668e-02,1.574847127970961713e+00,1.145614935596585005e+00,-1.304291799139849772e-01,2.935066716484426106e-03,5.509359910299077567e-01,1.570853984232496892e+00
1.633639176878133774e+09,-1.246995200000000104e+01,1.141953197853679569e+01,-3.937311979002933865e-02,1.574848992183724761e+00,1.146133319902769010e+00,-1.308639243171835775e-01,2.935066716484426106e-03,5.511064000501592064e-01,1.570850122648916214e+00
1.633639176882926226e+09,-1.246281899999999965e+01,1.106907571564511983e+01,-9.458967411932445168e-03,1.574848992183724761e+00,1.146202961565274459e+00,-1.309227801772743505e-01,2.935066716484426106e-03,5.511064000501592064e-01,1.570850122648916214e+00
1.633639176886565924e+09,-1.234503300000000081e+01,9.723473431357334107e+00,1.000393460819291869e-01,1.574848992183724761e+00,1.146238781081936109e+00,-1.309531485360796443e-01,2.935066716484426106e-03,5.511025384665785287e-01,1.570850122648916214e+00
