1.633639494220863104e+09,-2.856041196692540862e-03,6.794332027065104196e-01,1.841785426664838965e-01,8.979598772189598321e+01
1.633639494224305153e+09,-2.856031295052677364e-03,6.794323609926801177e-01,1.841495834519542019e-01,8.979592905604751252e+01
1.633639494284278870e+09,-2.855900182941111237e-03,6.794220166710983611e-01,1.837361521218334182e-01,8.979583681553987162e+01
1.633639494287632465e+09,-2.855884720440966373e-03,6.794196083275152453e-01,1.837063713750262672e-01,8.979616247860469969e+01
1.633639494291258335e+09,-2.855884720440966373e-03,6.794196083275152453e-01,1.837063713750262672e-01,8.979616247860469969e+01
1.633639494294127941e+09,-2.857239789557057021e-03,6.794206128503886832e-01,1.836808984097640096e-01,8.979586033152033053e+01
1.633639494356367826e+09,-2.855752676844487171e-03,6.794112689755787970e-01,1.832430831137513150e-01,8.979619085563173542e+01
1.633639494359424353e+09,-2.855752676844487171e-03,6.794112689755787970e-01,1.832430831137513150e-01,8.979619085563173542e+01
1.633639494362192869e+09,-2.855733955927097951e-03,6.794098542321755918e-01,1.831883189240128273e-01,8.979587325422198774e+01
1.633639494422292233e+09,-2.855754560463669243e-03,6.794082055337479220e-01,1.828147411916458132e-01,8.979343084740847303e+01
1.633639494424898863e+09,-2.855754560463669243e-03,6.794082055337479220e-01,1.828147411916458132e-01,8.979343084740847303e+01
1.633639494428151131e+09,-2.855736890663800303e-03,6.794065142595688833e-01,1.827591125923047344e-01,8.979374743865116670e+01
1.633639494488391161e+09,-2.856963217405624877e-03,6.793931825344111664e-01,1.823640903029601357e-01,8.979613493686395032e+01
1.633639494491003275e+09,-2.855769446270620474e-03,6.793928352726906761e-01,1.823358915129593694e-01,8.979597997522128594e+01
1.633639494495385408e+09,-2.856939263076165633e-03,6.793901716554348047e-01,1.823051547344560208e-01,8.979649920906022942e+01
1.633639494498667002e+09,-2.856928297897245832e-03,6.793888266912806451e-01,1.822761841525930848e-01,8.979673427445885636e+01
1.633639494561636448e+09,-2.855428447738348266e-03,6.793783312426971976e-01,1.818187252751831684e-01,8.979605341762928106e+01
1.633639494564649105e+09,-2.855428447738348266e-03,6.793783312426971976e-01,1.818187252751831684e-01,8.979605341762928106e+01
1.633639494568165541e+09,-2.856886518663390336e-03,6.793766165276713398e-01,1.817880342669193627e-01,8.979628879619987458e+01
1.633639494628487110e+09,-2.855395166191302195e-03,6.793673529363355446e-01,1.813433721296272561e-01,8.979571761934491292e+01
1.633639494631903887e+09,-2.855385582953911486e-03,6.793664136800936504e-01,1.813124508436905757e-01,8.979595030001361522e+01
1.633639494634706259e+09,-2.855372510122054959e-03,6.793647919693953652e-01,1.812804036673276165e-01,8.979611526866926852e+01
1.633639494636823177e+09,-2.855372510122054959e-03,6.793647919693953652e-01,1.812804036673276165e-01,8.979611526866926852e+01
1.633639494694423914e+09,-2.855278864452174496e-03,6.793510797332967810e-01,1.808201816298712350e-01,8.979720658110936427e+01
1.633639494697681904e+09,-2.855269833447121770e-03,6.793502791729907342e-01,1.807897570884172134e-01,8.979739682366137288e+01
1.633639494702232838e+09,-2.856616259250725244e-03,6.793492938803740167e-01,1.807577956221864124e-01,8.979749569126137487e+01
1.633639494760413885e+09,-2.856468116398051815e-03,6.793350666252583325e-01,1.803303541179051006e-01,8.979804860272125211e+01
1.633639494763550043e+09,-2.855217534477257329e-03,6.793345511329909048e-01,1.803015091410197501e-01,8.979825024646588361e+01
1.633639494766054630e+09,-2.856561814951914195e-03,6.793327981564635243e-01,1.802705406676193556e-01,8.979862138785900072e+01
1.633639494768166304e+09,-2.856561814951914195e-03,6.793327981564635243e-01,1.802705406676193556e-01,8.979862138785900072e+01
1.633639494826751947e+09,-2.856541788624612863e-03,6.793232879280176606e-01,1.798327971464117325e-01,8.979809916550929927e+01
1.633639494830062866e+09,-2.856423627595202231e-03,6.793236755736095089e-01,1.798048566082230959e-01,8.979797504026656441e+01
1.633639494834644318e+09,-2.856412842374683476e-03,6.793225646824330166e-01,1.797749672410439981e-01,8.979803415263246791e+01
1.633639494897171497e+09,-2.858391554495552829e-03,6.793104095801137943e-01,1.793162045416836214e-01,8.979790664647056531e+01
1.633639494900712013e+09,-2.856369054184094373e-03,6.793099565841667076e-01,1.792847781777755500e-01,8.979766925858815796e+01
1.633639494904812336e+09,-2.856369054184094373e-03,6.793099565841667076e-01,1.792847781777755500e-01,8.979766925858815796e+01
1.633639494963334322e+09,-2.856355094163401127e-03,6.793030137580824412e-01,1.788277770601482131e-01,8.979684376079578101e+01
1.633639494966386080e+09,-2.858249176022802877e-03,6.793029782678607909e-01,1.787976545217438984e-01,8.979705809607352762e+01
1.633639494969950438e+09,-2.856334748862241184e-03,6.793009208084939132e-01,1.787646391941780655e-01,8.979730769095678511e+01
1.633639495048913002e+09,-2.856238781526179368e-03,6.792801144610923769e-01,1.781570712803208778e-01,8.979902126561410114e+01
1.633639495052387476e+09,-2.856227185683411166e-03,6.792789891103606648e-01,1.781244137694679430e-01,8.979903269296720225e+01
1.633639495054997444e+09,-2.858003261717926863e-03,6.792781752887598890e-01,1.780930266293584974e-01,8.979900513677603158e+01
1.633639495057723045e+09,-2.858113326353215952e-03,6.792788804394195301e-01,1.780623106879397066e-01,8.979898856699762177e+01
1.633639495130253315e+09,-2.858045386937940920e-03,6.792645913265523694e-01,1.774924289035050839e-01,8.979857976370533379e+01
1.633639495134640694e+09,-2.856127971478781506e-03,6.792616438477238061e-01,1.774585072763804061e-01,8.979908494219769466e+01
1.633639495138444901e+09,-2.858021054470306389e-03,6.792617549481377859e-01,1.774281068043404019e-01,8.979891876137506301e+01
1.633639495207859278e+09,-2.857902471047292590e-03,6.792454814318932277e-01,1.769088719777064944e-01,8.979962142143733672e+01
1.633639495211455107e+09,-2.857840845887914347e-03,6.792459206029445307e-01,1.768795078767259610e-01,8.979936337235847077e+01
1.633639495214337587e+09,-2.858000657913798825e-03,6.792450006788591788e-01,1.768499226676470970e-01,8.979943985055730593e+01
1.633639495216495514e+09,-2.858000657913798825e-03,6.792450006788591788e-01,1.768499226676470970e-01,8.979943985055730593e+01
1.633639495283151150e+09,-2.857843268799630659e-03,6.792334296646854730e-01,1.763431516967846058e-01,8.979873387771860394e+01
1.633639495287339926e+09,-2.855934185797679402e-03,6.792325406862573800e-01,1.763127024878640148e-01,8.979884709981672586e+01
1.633639495290616751e+09,-2.857825145851445973e-03,6.792318450091726634e-01,1.762825651213015543e-01,8.979905189755017147e+01
1.633639495366931915e+09,-2.857869195746531692e-03,6.792165552583835364e-01,1.757172737552918362e-01,8.979934274767290958e+01
1.633639495370967150e+09,-2.859213342851238057e-03,6.792151503181644845e-01,1.756864157221872946e-01,8.979933671121408167e+01
1.633639495373470306e+09,-2.859213342851238057e-03,6.792151503181644845e-01,1.756864157221872946e-01,8.979933671121408167e+01
1.633639495376251221e+09,-2.859213342851238057e-03,6.792151503181644845e-01,1.756864157221872946e-01,8.979933671121408167e+01
1.633639495449941158e+09,-2.857782531779950053e-03,6.791981438864796994e-01,1.751297562321445789e-01,8.979979319221530432e+01
1.633639495452470303e+09,-2.857782531779950053e-03,6.791981438864796994e-01,1.751297562321445789e-01,8.979979319221530432e+01
1.633639495458702326e+09,-2.857762569803711395e-03,6.791964193085147095e-01,1.750714225651627820e-01,8.979968062914832672e+01
1.633639495531359673e+09,-2.859011039169558500e-03,6.791813640145325515e-01,1.745548554710457667e-01,8.980156316523252258e+01
1.633639495535606861e+09,-2.857643246658195160e-03,6.791801073432670588e-01,1.745255276846819914e-01,8.980164832552632959e+01
1.633639495538227558e+09,-2.857747934705620087e-03,6.791796598462891410e-01,1.744966932343591237e-01,8.980162507756196533e+01
1.633639495609566212e+09,-2.858946685962447231e-03,6.791655054813202641e-01,1.740312541775344557e-01,8.980152822255401190e+01
1.633639495613088369e+09,-2.859047336997595171e-03,6.791657315452241939e-01,1.739755194992203546e-01,8.980114542695345392e+01
1.633639495617801905e+09,-2.859152982198943059e-03,6.791674548287998103e-01,1.739200999399587722e-01,8.980034683067491130e+01
1.633639495674277067e+09,-2.857786398401701566e-03,6.791573618188148087e-01,1.735256904998753735e-01,8.980101272610950502e+01
1.633639495676880836e+09,-2.857786398401701566e-03,6.791573618188148087e-01,1.735256904998753735e-01,8.980101272610950502e+01
1.633639495680088758e+09,-2.859131757826437886e-03,6.791562376311764959e-01,1.734972646321071288e-01,8.980090464816943552e+01
1.633639495736579895e+09,-2.859011413263379091e-03,6.791479930422021916e-01,1.731006122072343278e-01,8.980016010826339823e+01
1.633639495740910769e+09,-2.857644995937861591e-03,6.791471267433456527e-01,1.730723597193989383e-01,8.980008552881345452e+01
1.633639495743446350e+09,-2.857638991875045657e-03,6.791474762303109092e-01,1.730455124435529568e-01,8.979956290282196107e+01
1.633639495746273279e+09,-2.858985211497748653e-03,6.791463881550415804e-01,1.730172161091299010e-01,8.979962934724402146e+01
1.633639495808727980e+09,-2.858913514085535679e-03,6.791373344571526305e-01,1.725923026254669312e-01,8.979933260851439059e+01
1.633639495812046289e+09,-2.859012090080173107e-03,6.791352181199493687e-01,1.725619205445801940e-01,8.979979620777454841e+01
1.633639495815467119e+09,-2.859006732553994769e-03,6.791353030508031630e-01,1.725336101386403254e-01,8.979980906893162285e+01
1.633639495817746639e+09,-2.858996966581427244e-03,6.791342889763137824e-01,1.725059007767513197e-01,8.979990156118309130e+01
1.633639495878293037e+09,-2.857704039608559461e-03,6.791160279684372858e-01,1.720635798374383074e-01,8.980243628004252798e+01
1.633639495882325888e+09,-2.857578492893928304e-03,6.791142454638938730e-01,1.720339701751761041e-01,8.980257203356478612e+01
1.633639495884862900e+09,-2.857578492893928304e-03,6.791142454638938730e-01,1.720339701751761041e-01,8.980257203356478612e+01
1.633639495950001955e+09,-2.857538511987918386e-03,6.791020598833515942e-01,1.715669210907482811e-01,8.980180469820621170e+01
1.633639495952651501e+09,-2.857538511987918386e-03,6.791020598833515942e-01,1.715669210907482811e-01,8.980180469820621170e+01
1.633639495955864668e+09,-2.858998218453442583e-03,6.791014729773832137e-01,1.715397029499758641e-01,8.980163857632166469e+01
1.633639495959320068e+09,-2.857510605075750960e-03,6.790994984964303649e-01,1.714801406208011914e-01,8.980208217375520974e+01
1.633639496016911507e+09,-2.858914845475023919e-03,6.790895370133767095e-01,1.710970302484550176e-01,8.980256157561083796e+01
1.633639496023436069e+09,-2.858904975186559762e-03,6.790887549818245272e-01,1.710679550540433191e-01,8.980243949074190368e+01
1.633639496026736021e+09,-2.858826932613591464e-03,6.790864834402259298e-01,1.710103454593473460e-01,8.980237407012334927e+01
1.633639496085851431e+09,-2.858879766386204866e-03,6.790802440283760788e-01,1.706134713629016142e-01,8.980072135099752018e+01
1.633639496088355064e+09,-2.858879766386204866e-03,6.790802440283760788e-01,1.706134713629016142e-01,8.980072135099752018e+01
1.633639496092158318e+09,-2.858865585169012569e-03,6.790796840909298915e-01,1.705594145154042673e-01,8.980055061706245567e+01
1.633639496094439030e+09,-2.858860708567338010e-03,6.790800807531051086e-01,1.705332711829348202e-01,8.980022540205328596e+01
1.633639496163059950e+09,-2.857444325123361176e-03,6.790621752729287808e-01,1.700598044552362464e-01,8.980117306227671747e+01
1.633639496166597128e+09,-2.858792770744943753e-03,6.790616919318526179e-01,1.700337029243696452e-01,8.980105735676298195e+01
1.633639496169795513e+09,-2.857427058448052011e-03,6.790605434323384593e-01,1.700071091635787790e-01,8.980134422028703511e+01
1.633639496172180653e+09,-2.857427058448052011e-03,6.790605434323384593e-01,1.700071091635787790e-01,8.980134422028703511e+01
1.633639496251371622e+09,-2.858715907400012721e-03,6.790416920794419831e-01,1.694941337651934832e-01,8.980349480155783226e+01
1.633639496256237984e+09,-2.857347317510399148e-03,6.790415565262176711e-01,1.694399272951701285e-01,8.980333962489717692e+01
1.633639496259916067e+09,-2.858695972727710085e-03,6.790410790311023348e-01,1.694122795133109205e-01,8.980335886354474439e+01
1.633639496328590870e+09,-2.858661697961433195e-03,6.790298009511791522e-01,1.689505610286026194e-01,8.980285188383001582e+01
1.633639496331727982e+09,-2.857298718808830903e-03,6.790295078368929760e-01,1.689247270384323096e-01,8.980282117500249228e+01
1.633639496335319281e+09,-2.858705412635454031e-03,6.790297820491043579e-01,1.688993893660525880e-01,8.980245948624369134e+01
1.633639496337946653e+09,-2.858640191726633667e-03,6.790286760410346734e-01,1.688727873936497481e-01,8.980267827719397644e+01
1.633639496405320644e+09,-2.858550480332146954e-03,6.790142474315337129e-01,1.684353018887133069e-01,8.980451442015485952e+01
1.633639496409413815e+09,-2.857292000640008003e-03,6.790123311125093597e-01,1.684070325827732306e-01,8.980464405296721964e+01
1.633639496412067890e+09,-2.857292000640008003e-03,6.790123311125093597e-01,1.684070325827732306e-01,8.980464405296721964e+01
1.633639496414271116e+09,-2.858521732217915359e-03,6.790114460290586074e-01,1.683512295809972970e-01,8.980469891375419422e+01
1.633639496483486414e+09,-2.858496443230454376e-03,6.790021396805614451e-01,1.679030305528539935e-01,8.980359732622544300e+01
1.633639496490026474e+09,-2.857120894886277813e-03,6.790005079505204710e-01,1.678464655965695718e-01,8.980344929981737323e+01
1.633639496580207109e+09,-2.858490590357848967e-03,6.789806979501589179e-01,1.672122127181737417e-01,8.980528714380803024e+01
1.633639496583533049e+09,-2.858364598872072983e-03,6.789786565114931394e-01,1.671812210891391315e-01,8.980543672784294529e+01
1.633639496585878372e+09,-2.857114461320929381e-03,6.789788594297682112e-01,1.671526442940281798e-01,8.980536465969014159e+01
1.633639496588450909e+09,-2.857114461320929381e-03,6.789788594297682112e-01,1.671526442940281798e-01,8.980536465969014159e+01
1.633639496656561852e+09,-2.858318038325776897e-03,6.789674155961391566e-01,1.666711946916773490e-01,8.980432509558887944e+01
1.633639496659845829e+09,-2.858318038325776897e-03,6.789674155961391566e-01,1.666711946916773490e-01,8.980432509558887944e+01
1.633639496663113117e+09,-2.858412207356013715e-03,6.789665026645100854e-01,1.666145166108209119e-01,8.980396947343126612e+01
1.633639496666037083e+09,-2.858286856691258111e-03,6.789645321531021516e-01,1.665841068791208412e-01,8.980413860853396102e+01
1.633639496771417141e+09,-2.858160318145188793e-03,6.789452769068310412e-01,1.658323332739869427e-01,8.980417031049258014e+01
1.633639496775662422e+09,-2.858263192522432668e-03,6.789447557964922719e-01,1.658037167459093519e-01,8.980416803785433899e+01
1.633639496779577255e+09,-2.858146243257782618e-03,6.789449625597177018e-01,1.657763166040999714e-01,8.980384221986696502e+01
1.633639496851393223e+09,-2.858062744143211650e-03,6.789235632667960374e-01,1.652584754645171905e-01,8.980513240336263436e+01
1.633639496855146408e+09,-2.858053043173242914e-03,6.789227132873371096e-01,1.652296303754784423e-01,8.980510902399863937e+01
1.633639496858353138e+09,-2.856738891589721482e-03,6.789207869414120022e-01,1.652010718894685593e-01,8.980530201192190987e+01
1.633639496861465454e+09,-2.858087788833025417e-03,6.789205048306771184e-01,1.651713534431276664e-01,8.980532506440846419e+01
1.633639496954511404e+09,-2.858000331168689123e-03,6.789037043829673213e-01,1.645487092702451748e-01,8.980588516499840068e+01
1.633639496959005117e+09,-2.859146646866234966e-03,6.789030767212875794e-01,1.645209013870661541e-01,8.980584609234369964e+01
1.633639496962012291e+09,-2.857983611214345333e-03,6.789025521082916459e-01,1.644914980268955551e-01,8.980587798452079085e+01
1.633639497032218456e+09,-2.857810958634735953e-03,6.788844446359262319e-01,1.640218100276615854e-01,8.980650764945002607e+01
1.633639497035566807e+09,-2.857912546692750310e-03,6.788835671454819254e-01,1.639948634056024312e-01,8.980657261034600936e+01
1.633639497038441420e+09,-2.857912546692750310e-03,6.788835671454819254e-01,1.639948634056024312e-01,8.980657261034600936e+01
1.633639497040532351e+09,-2.857912546692750310e-03,6.788835671454819254e-01,1.639948634056024312e-01,8.980657261034600936e+01
1.633639497100878477e+09,-2.857908369021640652e-03,6.788791924525496846e-01,1.635596907278682455e-01,8.980476292950476136e+01
1.633639497104036331e+09,-2.857790444173212343e-03,6.788786823914328972e-01,1.635313666920040765e-01,8.980492396255975507e+01
1.633639497107106447e+09,-2.857888476100065890e-03,6.788768807561474938e-01,1.635030621259274120e-01,8.980520826676205104e+01
1.633639497109982729e+09,-2.856410813638625857e-03,6.788755680768211453e-01,1.634736633573169451e-01,8.980537150444851591e+01
1.633639497166453600e+09,-2.857744426142761873e-03,6.788632437631120231e-01,1.630638819474504730e-01,8.980648215753002717e+01
1.633639497169161081e+09,-2.857744426142761873e-03,6.788632437631120231e-01,1.630638819474504730e-01,8.980648215753002717e+01
1.633639497171778202e+09,-2.857744426142761873e-03,6.788632437631120231e-01,1.630638819474504730e-01,8.980648215753002717e+01
1.633639497174726486e+09,-2.857744426142761873e-03,6.788632437631120231e-01,1.630638819474504730e-01,8.980648215753002717e+01
1.633639497244165897e+09,-2.857664643816410117e-03,6.788475726721928671e-01,1.624882781249881725e-01,8.980536381458213668e+01
1.633639497247508287e+09,-2.856348976717604238e-03,6.788454319859302810e-01,1.624569824712496224e-01,8.980557778122712875e+01
1.633639497250530481e+09,-2.857699416590739339e-03,6.788453884456356890e-01,1.624264112678935335e-01,8.980579633674450690e+01
1.633639497252760887e+09,-2.857699416590739339e-03,6.788453884456356890e-01,1.624264112678935335e-01,8.980579633674450690e+01
1.633639497317933559e+09,-2.856102374907072954e-03,6.788251397413099797e-01,1.619115725683452633e-01,8.980767171535086391e+01
1.633639497320580006e+09,-2.856102374907072954e-03,6.788251397413099797e-01,1.619115725683452633e-01,8.980767171535086391e+01
1.633639497323945999e+09,-2.856102374907072954e-03,6.788251397413099797e-01,1.619115725683452633e-01,8.980767171535086391e+01
1.633639497326434374e+09,-2.857608275904463535e-03,6.788245218870496700e-01,1.618537767554104057e-01,8.980742600287274513e+01
1.633639497394037962e+09,-2.857476866564735186e-03,6.788178147811515517e-01,1.613874819005661765e-01,8.980555991539273464e+01
1.633639497399958372e+09,-2.856111464965345459e-03,6.788172145750512865e-01,1.613561090782943686e-01,8.980542668440881471e+01
1.633639497482661486e+09,-2.857484578469427286e-03,6.787989890223664613e-01,1.607297591751996046e-01,8.980642338925757429e+01
1.633639497485573292e+09,-2.856010210358520939e-03,6.787982126578666620e-01,1.607000513956998722e-01,8.980666006210719843e+01
1.633639497487900257e+09,-2.856010210358520939e-03,6.787982126578666620e-01,1.607000513956998722e-01,8.980666006210719843e+01
1.633639497490343094e+09,-2.856001961571006352e-03,6.787976750495237077e-01,1.606720284420347644e-01,8.980660568914825603e+01
1.633639497548951864e+09,-2.857333794761926504e-03,6.787855069747943393e-01,1.602688072557581500e-01,8.980687949561601613e+01
1.633639497552674770e+09,-2.856074503892149039e-03,6.787838104917583992e-01,1.602368982442801959e-01,8.980700006282589243e+01
1.633639497555245161e+09,-2.857421396503323410e-03,6.787831110701867399e-01,1.602075570141479888e-01,8.980702454559975934e+01
1.633639497558423519e+09,-2.857412117300626823e-03,6.787823207282533966e-01,1.601788577670008040e-01,8.980702643887610748e+01
1.633639497621835470e+09,-2.856012611226748689e-03,6.787694346749085783e-01,1.597036757587988742e-01,8.980683303066801670e+01
1.633639497624420881e+09,-2.856012611226748689e-03,6.787694346749085783e-01,1.597036757587988742e-01,8.980683303066801670e+01
1.633639497627970457e+09,-2.857249030040228625e-03,6.787687904342751821e-01,1.596736517732918470e-01,8.980669002150736446e+01
1.633639497630611181e+09,-2.857234260020180897e-03,6.787665066272258185e-01,1.596404671436291167e-01,8.980718686834671871e+01
1.633639497692137003e+09,-2.855871790765471610e-03,6.787473049736637565e-01,1.591747602909436010e-01,8.980898431504847679e+01
1.633639497694904327e+09,-2.855856844666725819e-03,6.787456820586630357e-01,1.591420864080866360e-01,8.980869390455148960e+01
1.633639497699424744e+09,-2.855793508358703357e-03,6.787449746585164645e-01,1.591115926432420669e-01,8.980889553121861013e+01
1.633639497766661882e+09,-2.855839274115230288e-03,6.787459315002766225e-01,1.586208316931168594e-01,8.980294885005373828e+01
1.633639497770280600e+09,-2.855827636193908337e-03,6.787467191401127531e-01,1.585602347341040219e-01,8.980223213643937186e+01
1.633639497774755001e+09,-2.855822487774899946e-03,6.787471501799025031e-01,1.585288136607208020e-01,8.980205283151821050e+01
1.633639497845414400e+09,-2.857163960129819637e-03,6.787460752527050278e-01,1.580008353396130660e-01,8.979890528312543552e+01
1.633639497848913193e+09,-2.855797800336018575e-03,6.787451951418758123e-01,1.579694387213204654e-01,8.979885216060199582e+01
1.633639497853163004e+09,-2.855789539978597930e-03,6.787449243349610306e-01,1.579376220261837216e-01,8.979869002100427622e+01
1.633639497918661118e+09,-2.857226430087813924e-03,6.787376921044749878e-01,1.574390277982483100e-01,8.979734790640699771e+01
1.633639497921420336e+09,-2.857226430087813924e-03,6.787376921044749878e-01,1.574390277982483100e-01,8.979734790640699771e+01
1.633639497924605131e+09,-2.857212721081811915e-03,6.787373405857791697e-01,1.573784535312958699e-01,8.979735598433141774e+01
1.633639497989959955e+09,-2.855735851412200162e-03,6.787286131899229469e-01,1.569291152465439598e-01,8.979926150887486358e+01
1.633639497993219614e+09,-2.855780791228054033e-03,6.787273360991458171e-01,1.568993820299253161e-01,8.979972313235157344e+01
1.633639497995924711e+09,-2.855780791228054033e-03,6.787273360991458171e-01,1.568993820299253161e-01,8.979972313235157344e+01
1.633639497999157429e+09,-2.855763242306491156e-03,6.787260317434312684e-01,1.568399146046651205e-01,8.979976601907571876e+01
1.633639498083165884e+09,-2.855649816178665052e-03,6.787037489578640059e-01,1.562151892754523319e-01,8.980011821294803553e+01
1.633639498086389542e+09,-2.855649816178665052e-03,6.787037489578640059e-01,1.562151892754523319e-01,8.980011821294803553e+01
1.633639498088970900e+09,-2.855754641434199003e-03,6.787041290580313468e-01,1.561887045229641835e-01,8.979993569184092905e+01
1.633639498091244698e+09,-2.855754641434199003e-03,6.787041290580313468e-01,1.561887045229641835e-01,8.979993569184092905e+01
1.633639498152760744e+09,-2.855585123554316412e-03,6.786869492953750971e-01,1.556939046166070373e-01,8.980137454290567689e+01
1.633639498155973911e+09,-2.855585123554316412e-03,6.786869492953750971e-01,1.556939046166070373e-01,8.980137454290567689e+01
1.633639498159344435e+09,-2.857038051153510793e-03,6.786854779776494428e-01,1.556650498338256472e-01,8.980149212771173950e+01
1.633639498161775827e+09,-2.855563981437951940e-03,6.786845649845556494e-01,1.556353071628762130e-01,8.980166013924262813e+01
1.633639498223756313e+09,-2.855500757740512662e-03,6.786649205631093418e-01,1.551762773016812091e-01,8.980330368694396270e+01
1.633639498226699114e+09,-2.853593254219801215e-03,6.786641033298513870e-01,1.551459905173472320e-01,8.980330008486608051e+01
1.633639498231035709e+09,-2.855586533096151226e-03,6.786624656049096149e-01,1.551137726847821863e-01,8.980334335216032571e+01
1.633639498288514853e+09,-2.853408113275588114e-03,6.786435141167938001e-01,1.546733149919561623e-01,8.980347580197933155e+01
1.633639498291969061e+09,-2.855507465628033276e-03,6.786410015344971347e-01,1.546387326112282357e-01,8.980391162247541104e+01
1.633639498294840813e+09,-2.855386540997371589e-03,6.786397556202722336e-01,1.546076388889149889e-01,8.980385569869412166e+01
1.633639498297332764e+09,-2.855386540997371589e-03,6.786397556202722336e-01,1.546076388889149889e-01,8.980385569869412166e+01
1.633639498356536865e+09,-2.855328529391694403e-03,6.786211845224129346e-01,1.541289170953684673e-01,8.980658976493913315e+01
1.633639498359256268e+09,-2.853417522722652509e-03,6.786194066923036949e-01,1.540972771182973489e-01,8.980680264550485958e+01
1.633639498362743855e+09,-2.853409033131672212e-03,6.786190291646706507e-01,1.540659716437890736e-01,8.980666959324700827e+01
1.633639498367341518e+09,-2.855296766444897789e-03,6.786182238549399726e-01,1.540365030112956224e-01,8.980655634125193387e+01
1.633639498427350283e+09,-2.855178613445574602e-03,6.785979604786755992e-01,1.535950880036860422e-01,8.980791278123952281e+01
1.633639498430547476e+09,-2.855160071476737973e-03,6.785948863133666187e-01,1.535626600401276964e-01,8.980829280279982640e+01
1.633639498434155941e+09,-2.855160071476737973e-03,6.785948863133666187e-01,1.535626600401276964e-01,8.980829280279982640e+01
1.633639498558225155e+09,-2.856467472802394145e-03,6.785526048910636154e-01,1.525778145618562065e-01,8.981082198876625000e+01
1.633639498561437845e+09,-2.856467472802394145e-03,6.785526048910636154e-01,1.525778145618562065e-01,8.981082198876625000e+01
1.633639498564739943e+09,-2.856467472802394145e-03,6.785526048910636154e-01,1.525778145618562065e-01,8.981082198876625000e+01
1.633639498632967472e+09,-2.854900057173167301e-03,6.785247176247896084e-01,1.521006030327385350e-01,8.981249908004383542e+01
1.633639498637595654e+09,-2.854890200881487778e-03,6.785235544028126453e-01,1.520747604030766031e-01,8.981261064709040909e+01
1.633639498640740395e+09,-2.854983978865848794e-03,6.785209889302903363e-01,1.520485876495334954e-01,8.981306422183773464e+01
1.633639498696672201e+09,-2.854788575409417193e-03,6.784914115142404167e-01,1.516560295066429198e-01,8.981647912348068985e+01
1.633639498699304342e+09,-2.854771226797068410e-03,6.784883206127295674e-01,1.516261291326507221e-01,8.981703986755179869e+01
1.633639498703239202e+09,-2.854757908649700488e-03,6.784862979076117240e-01,1.515988536436509992e-01,8.981730402106431654e+01
1.633639498705403090e+09,-2.852854163359484080e-03,6.784863092991501032e-01,1.515712555879229484e-01,8.981706581738988859e+01
1.633639498757253170e+09,-2.854629795134804374e-03,6.784721062590126639e-01,1.512480118436396737e-01,8.981846447000661726e+01
1.633639498760652304e+09,-2.854604377861937221e-03,6.784690095226029172e-01,1.511879757858672346e-01,8.981853358121038866e+01
1.633639498764219284e+09,-2.854705279250597388e-03,6.784687111456910724e-01,1.511590094338387258e-01,8.981845500604016763e+01
1.633639498766504049e+09,-2.852791136739956952e-03,6.784659927052093531e-01,1.511290178480864110e-01,8.981872939872724260e+01
1.633639498823550463e+09,-2.854586704272644646e-03,6.784490021509337332e-01,1.507054251358987407e-01,8.981969557003257876e+01
1.633639498827225924e+09,-2.854517380867162453e-03,6.784468999534742917e-01,1.506736867862384088e-01,8.981980469129460687e+01
1.633639498830375433e+09,-2.855863874490867458e-03,6.784462374164030862e-01,1.506440841402435504e-01,8.981985206209739658e+01
1.633639498886732340e+09,-2.854509560794290645e-03,6.784283042543280962e-01,1.502167460082930450e-01,8.982062384686190626e+01
1.633639498890988350e+09,-2.854509560794290645e-03,6.784283042543280962e-01,1.502167460082930450e-01,8.982062384686190626e+01
1.633639498894582033e+09,-2.854489984252394415e-03,6.784264760941957073e-01,1.501577367571427790e-01,8.982069343662188032e+01
1.633639498950850487e+09,-2.854487595215149907e-03,6.784206044755349829e-01,1.497474656162532947e-01,8.982003389492652445e+01
1.633639498954109907e+09,-2.854487595215149907e-03,6.784206044755349829e-01,1.497474656162532947e-01,8.982003389492652445e+01
1.633639498956733704e+09,-2.854487595215149907e-03,6.784206044755349829e-01,1.497474656162532947e-01,8.982003389492652445e+01
1.633639498959749937e+09,-2.854476372714363167e-03,6.784193676535433815e-01,1.497178784290097986e-01,8.982007155050045810e+01
1.633639499014382839e+09,-2.855816837479667383e-03,6.784097290732826746e-01,1.493288480724201950e-01,8.981949468566911321e+01
1.633639499018455982e+09,-2.855691607776726128e-03,6.784086192802316617e-01,1.492705412022553857e-01,8.981932431191843591e+01
1.633639499021696091e+09,-2.854433473901297081e-03,6.784074237850186151e-01,1.492402197960838450e-01,8.981939099159646389e+01
1.633639499023891211e+09,-2.854433473901297081e-03,6.784074237850186151e-01,1.492402197960838450e-01,8.981939099159646389e+01
1.633639499102467537e+09,-2.854223841233147294e-03,6.783856270828125812e-01,1.486353217320118825e-01,8.982115690284025789e+01
1.633639499106899977e+09,-2.852412052222973692e-03,6.783816804681183088e-01,1.486014372296681763e-01,8.982153583507083283e+01
1.633639499109551907e+09,-2.852412052222973692e-03,6.783816804681183088e-01,1.486014372296681763e-01,8.982153583507083283e+01
