1.633639372059083223e+09,-2.807199999999987483e-02,3.004708845295998160e-02,-2.423254939126300283e-03,1.574860443776411989e+00,1.037326211721082858e+00,-7.403449678938733847e-02,2.730786396341511064e-03,5.995625827946372555e-01,1.571122564028431201e+00
1.633639372062401533e+09,-2.316999999999680426e-03,1.610152851439885374e-02,-9.828784258493002308e-04,1.574862441147229619e+00,1.037379741258993349e+00,-7.404873637884086535e-02,2.730786396341511064e-03,5.995294930180931070e-01,1.571122564028431201e+00
1.633639372118915796e+09,3.294999999999603801e-03,-1.151169839771584583e-03,1.091065763370839851e-03,1.574860443776411989e+00,1.038037209153106710e+00,-7.424807398643329392e-02,2.730786396341511064e-03,5.990716956267084781e-01,1.571122564028431201e+00
1.633639372122792006e+09,-1.873499999999950205e-02,1.459609817725278716e-02,4.673975823643042793e-04,1.574860443776411989e+00,1.038037209153106710e+00,-7.424807398643329392e-02,2.730786396341511064e-03,5.990716956267084781e-01,1.571122564028431201e+00
1.633639372128875732e+09,-1.571999999999462716e-03,1.896460387142319751e-02,-4.751757569573591966e-04,1.574865237466374079e+00,1.038260115736346245e+00,-7.431357110449242354e-02,2.733292992687818244e-03,5.989228915008002474e-01,1.571122564028431201e+00
1.633639372188943863e+09,1.937599999999939371e-02,1.491217490844308838e-02,-8.895403307326759171e-04,1.574865237466374079e+00,1.039067852494967248e+00,-7.456228538317061227e-02,2.735799328959799635e-03,5.983849995396315347e-01,1.571116838232087698e+00
1.633639372193334818e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574865237466374079e+00,1.039122247560232193e+00,-7.458126872831583043e-02,2.735799328959799635e-03,5.983481147585338888e-01,1.571122564028431201e+00
1.633639372196396828e+09,-2.435000000000187015e-03,3.003789606480462837e-02,-4.108290398693852791e-04,1.574865237466374079e+00,1.039122247560232193e+00,-7.458126872831583043e-02,2.735799328959799635e-03,5.983481147585338888e-01,1.571122564028431201e+00
1.633639372198513269e+09,-2.316999999999680426e-03,1.610152851439885374e-02,-9.828784258493002308e-04,1.574862441147229619e+00,1.039230105584380448e+00,-7.461068833598280547e-02,2.733292992687818244e-03,5.982781402008920946e-01,1.571116838232087698e+00
1.633639372256768227e+09,2.432299999999898432e-02,-4.030508652762933904e-04,1.372494262283087537e-03,1.574865237466374079e+00,1.039970797262558699e+00,-7.483755637134392735e-02,2.735799328959799635e-03,5.977567598384818659e-01,1.571116838232087698e+00
1.633639372260120392e+09,2.398599999999895260e-02,1.415415643901124509e-02,8.421641763931787730e-04,1.574865237466374079e+00,1.040022595745760725e+00,-7.485465053659087764e-02,2.738306185380432172e-03,5.977148150513130753e-01,1.571116838232087698e+00
1.633639372263354063e+09,1.937599999999939371e-02,1.491217490844308838e-02,-8.895403307326759171e-04,1.574865237466374079e+00,1.040076125283671438e+00,-7.486889012604439064e-02,2.738306185380432172e-03,5.976779302702154295e-01,1.571116838232087698e+00
1.633639372266322136e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574867234837191710e+00,1.040128123503955226e+00,-7.488597596891292951e-02,2.735799328959799635e-03,5.976397804876001363e-01,1.571116838232087698e+00
1.633639372326664686e+09,4.369900000000015439e-02,1.450841693638566660e-02,4.836610383315964449e-04,1.574867234837191710e+00,1.040901572063541503e+00,-7.513277610055761613e-02,2.738306185380432172e-03,5.971184001251897966e-01,1.571116838232087698e+00
1.633639372330005407e+09,2.245300000000050034e-02,1.438184482255320737e-02,-9.001469324504749034e-04,1.574865237466374079e+00,1.040952571598416476e+00,-7.514416111421770572e-02,2.738306185380432172e-03,5.970865753501634066e-01,1.571116838232087698e+00
1.633639372332482815e+09,1.806200000000046657e-02,1.451760932454103023e-02,-1.528764860925318613e-03,1.574865237466374079e+00,1.040952571598416476e+00,-7.514416111421770572e-02,2.738306185380432172e-03,5.970865753501634066e-01,1.571116838232087698e+00
1.633639372415791512e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574865237466374079e+00,1.041984080467631468e+00,-7.546786002233843438e-02,2.738306185380432172e-03,5.963604644789533005e-01,1.571112976648507020e+00
1.633639372420021296e+09,-2.435000000000187015e-03,3.003789606480462837e-02,-4.108290398693852791e-04,1.574867234837191710e+00,1.042083150060182373e+00,-7.550108295693716554e-02,2.739559223479260189e-03,5.962854964942675418e-01,1.571112976648507020e+00
1.633639372422600508e+09,-1.314000000000703494e-03,-3.938584771209280213e-04,-6.399316369738276833e-04,1.574867234837191710e+00,1.042083150060182373e+00,-7.550108295693716554e-02,2.739559223479260189e-03,5.962854964942675418e-01,1.571112976648507020e+00
1.633639372482990503e+09,-2.098999999999406896e-03,1.547998165373596323e-02,1.195010460205233769e-04,1.574867234837191710e+00,1.042776570629011745e+00,-7.572035266081315885e-02,2.739559223479260189e-03,5.957869527382047004e-01,1.571107117694108934e+00
1.633639372486492634e+09,1.982800000000040086e-02,2.637791136538296041e-02,-1.852619766708791952e-04,1.574867234837191710e+00,1.042827769900968482e+00,-7.573648975254336502e-02,2.742065819825567369e-03,5.957563929646960688e-01,1.571107117694108934e+00
1.633639372490752697e+09,-2.094800000000063278e-02,4.053136069761396898e-03,4.143645737753166121e-04,1.574867234837191710e+00,1.042926107124219737e+00,-7.576496893145039102e-02,2.739559223479260189e-03,5.956864184070542745e-01,1.571107117694108934e+00
1.633639372562472343e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574867234837191710e+00,1.043875923526996319e+00,-7.606398366521745225e-02,2.742065819825567369e-03,5.950442636892088188e-01,1.571107117694108934e+00
1.633639372565367460e+09,-1.198999999999728061e-03,2.562979239088761241e-02,-4.666904755831220025e-04,1.574867234837191710e+00,1.043930318592261264e+00,-7.608107783046438866e-02,2.742065819825567369e-03,5.950112404916918507e-01,1.571107117694108934e+00
1.633639372569493055e+09,-4.495000000000359819e-03,2.678096223065934423e-02,-1.558463345735151395e-03,1.574867234837191710e+00,1.043930318592261264e+00,-7.608107783046438866e-02,2.742065819825567369e-03,5.950112404916918507e-01,1.571107117694108934e+00
1.633639372634611607e+09,-1.873499999999950205e-02,1.459609817725278716e-02,4.673975823643042793e-04,1.574869232208009340e+00,1.044847511271684626e+00,-7.636963965695288403e-02,2.742065819825567369e-03,5.944122289835057638e-01,1.571107117694108934e+00
1.633639372638852119e+09,-7.044999999999745910e-03,3.079450032067414939e-02,-2.141826440214053030e-03,1.574869232208009340e+00,1.044900175282240884e+00,-7.638672549982142290e-02,2.744572156097549193e-03,5.943766092039259874e-01,1.571103389268582839e+00
1.633639372641391277e+09,-2.420700000000053365e-02,2.642670173328492272e-02,-1.200667314454758770e-03,1.574869232208009340e+00,1.044900175282240884e+00,-7.638672549982142290e-02,2.744572156097549193e-03,5.943766092039259874e-01,1.571103389268582839e+00
1.633639372643620491e+09,-5.729999999999790816e-03,3.118835879779507242e-02,-1.502601910021414671e-03,1.574869232208009340e+00,1.044900175282240884e+00,-7.638672549982142290e-02,2.744572156097549193e-03,5.943766092039259874e-01,1.571103389268582839e+00
1.633639372709528685e+09,-3.631999999999635520e-03,1.570767003727808336e-02,-1.622810062823130299e-03,1.574869232208009340e+00,1.045787141083291738e+00,-7.667529564868831582e-02,2.744572156097549193e-03,5.937751342717315639e-01,1.571103389268582839e+00
1.633639372713966608e+09,1.313999999998927137e-03,3.931513703397309994e-04,6.392245301926379256e-04,1.574869232208009340e+00,1.045836609300540010e+00,-7.669143274041852198e-02,2.747078752443855940e-03,5.937421110742145958e-01,1.571097530314184532e+00
1.633639372716474056e+09,-1.198999999999728061e-03,2.562979239088761241e-02,-4.666904755831220025e-04,1.574869232208009340e+00,1.045887741993469566e+00,-7.670756983214871427e-02,2.747078752443855940e-03,5.937051597140897696e-01,1.571097530314184532e+00
1.633639372785391331e+09,1.937599999999939371e-02,1.491217490844308838e-02,-8.895403307326759171e-04,1.574871895369099439e+00,1.046836892605973679e+00,-7.699519122987727449e-02,2.749585348790163121e-03,5.930757881694768141e-01,1.571097530314184532e+00
1.633639372790227413e+09,-1.236000000000458954e-03,4.407396567135820134e-03,5.586143571373670990e-05,1.574871895369099439e+00,1.046836892605973679e+00,-7.699519122987727449e-02,2.749585348790163121e-03,5.930757881694768141e-01,1.571097530314184532e+00
1.633639372794600487e+09,-1.873499999999950205e-02,1.459609817725278716e-02,4.673975823643042793e-04,1.574869232208009340e+00,1.046946281947748858e+00,-7.702746541333767294e-02,2.747078752443855940e-03,5.930044820312899700e-01,1.571097530314184532e+00
1.633639372869197130e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574873892739916847e+00,1.047877056748731439e+00,-7.732648846948313170e-02,2.749585348790163121e-03,5.923572007283461893e-01,1.571097530314184532e+00
1.633639372872733116e+09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.574871895369099439e+00,1.047928256020688176e+00,-7.734071973655824717e-02,2.749585348790163121e-03,5.923177859442130266e-01,1.571093668730603854e+00
1.633639372875408649e+09,-2.226300000000058787e-02,3.659277592640469527e-03,-2.255670631985110170e-04,1.574871895369099439e+00,1.047980187661944784e+00,-7.735875433056513262e-02,2.749585348790163121e-03,5.922821661646331393e-01,1.571097530314184532e+00
1.633639372877705574e+09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.574869232208009340e+00,1.048030521406547289e+00,-7.737204516888029904e-02,2.750838646963316494e-03,5.922478779655984127e-01,1.571093668730603854e+00
1.633639372942609310e+09,-2.004900000000020555e-02,1.420294680691304608e-02,-1.725340546095184438e-04,1.574871895369099439e+00,1.048793450479827749e+00,-7.761505029597162708e-02,2.750838646963316494e-03,5.917416776214016183e-01,1.571087942934260351e+00
1.633639372945203543e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574871895369099439e+00,1.048793450479827749e+00,-7.761505029597162708e-02,2.750838646963316494e-03,5.917416776214016183e-01,1.571087942934260351e+00
1.633639372947992086e+09,-1.651000000000735213e-03,1.416334882716660873e-02,-1.170261722863738833e-03,1.574871895369099439e+00,1.048843850803457434e+00,-7.763309321235691007e-02,2.750838646963316494e-03,5.917086544238846502e-01,1.571093668730603854e+00
1.633639372950206518e+09,4.272999999999527176e-03,1.379989594163666400e-02,1.200667314454753783e-03,1.574873892739916847e+00,1.048894916917359810e+00,-7.764827323057037212e-02,2.750838646963316494e-03,5.916781612294031989e-01,1.571093668730603854e+00
1.633639373018987894e+09,-7.839999999994518021e-04,1.587313302407570431e-02,7.594326829943534455e-04,1.574871895369099439e+00,1.049765837172842886e+00,-7.791975753656872616e-02,2.753344983235298318e-03,5.911185645053502746e-01,1.571087942934260351e+00
1.633639373023600817e+09,-2.420700000000053365e-02,2.642670173328492272e-02,-1.200667314454758770e-03,1.574871895369099439e+00,1.049817702235072092e+00,-7.793969795523068844e-02,2.753344983235298318e-03,5.910791497212171119e-01,1.571087942934260351e+00
1.633639373026704550e+09,-2.094800000000063278e-02,4.053136069761396898e-03,4.143645737753166121e-04,1.574871895369099439e+00,1.049870499403682933e+00,-7.795772422685916248e-02,2.753344983235298318e-03,5.910422649401195772e-01,1.571087942934260351e+00
1.633639373092120171e+09,-2.544300000000099260e-02,3.083339119363946723e-02,-1.144098771959834674e-03,1.574873892739916847e+00,1.050713323309665936e+00,-7.822826810409759524e-02,2.753344983235298318e-03,5.904483800170318153e-01,1.571084214508734256e+00
1.633639373095432281e+09,-2.289299999999983015e-02,2.681985310362466207e-02,-5.607356774809335804e-04,1.574873892739916847e+00,1.050763723633295621e+00,-7.824535394696613411e-02,2.753344983235298318e-03,5.904140918179970887e-01,1.571084214508734256e+00
1.633639373098357916e+09,2.267200000000002547e-02,1.376100506867150228e-02,2.022325394193487586e-04,1.574873892739916847e+00,1.050814856326225177e+00,-7.826243146745626156e-02,2.755851579581605499e-03,5.903810020414528292e-01,1.571084214508734256e+00
1.633639373100517273e+09,7.450000000002177103e-04,2.863075357024347234e-03,5.077026688919385406e-04,1.574873892739916847e+00,1.050814856326225177e+00,-7.826243146745626156e-02,2.755851579581605499e-03,5.903810020414528292e-01,1.571084214508734256e+00
1.633639373167712450e+09,-3.413000000000110390e-03,1.508683028339622215e-02,-5.197234841721145486e-04,1.574873892739916847e+00,1.051706416080156359e+00,-7.856049745008497620e-02,2.758358175927912246e-03,5.897845871153296615e-01,1.571084214508734256e+00
1.633639373171945572e+09,-2.412900000000028911e-02,3.122795677754151844e-02,-5.041671349860095928e-04,1.574873892739916847e+00,1.051759279827794380e+00,-7.857758329295351507e-02,2.758358175927912246e-03,5.897464373327142573e-01,1.571084214508734256e+00
1.633639373174508810e+09,-4.174300000000030764e-02,1.539230041286881318e-02,-2.665792565073324882e-04,1.574873892739916847e+00,1.051815872000958718e+00,-7.859847246275382393e-02,2.758358175927912246e-03,5.897057575470632251e-01,1.571078355554335948e+00
1.633639373236136675e+09,-3.180000000000404725e-03,2.717482070778027420e-02,-9.185317087613263133e-04,1.574873892739916847e+00,1.052618881648644811e+00,-7.886046093499037013e-02,2.760864512199894070e-03,5.891614739992783178e-01,1.571078355554335948e+00
1.633639373238691330e+09,-2.544300000000099260e-02,3.083339119363946723e-02,-1.144098771959834674e-03,1.574873892739916847e+00,1.052670014341574367e+00,-7.887659802672056242e-02,2.760864512199894070e-03,5.891271192212162999e-01,1.571078355554335948e+00
1.633639373241314888e+09,-3.413000000000110390e-03,1.508683028339622215e-02,-5.197234841721145486e-04,1.574873892739916847e+00,1.052670014341574367e+00,-7.887659802672056242e-02,2.760864512199894070e-03,5.891271192212162999e-01,1.571078355554335948e+00
1.633639373302514315e+09,-2.675699999999991974e-02,3.044023982329972788e-02,-1.783323302152472600e-03,1.574873892739916847e+00,1.053511306929930225e+00,-7.914998815737402105e-02,2.762117810373047877e-03,5.885904256825380543e-01,1.571074493970755270e+00
1.633639373305116415e+09,-2.316999999999680426e-03,1.610152851439885374e-02,-9.828784258493002308e-04,1.574873892739916847e+00,1.053511306929930225e+00,-7.914998815737402105e-02,2.762117810373047877e-03,5.885904256825380543e-01,1.571074493970755270e+00
1.633639373308540821e+09,-7.839999999994518021e-04,1.587313302407570431e-02,7.594326829943534455e-04,1.574873892739916847e+00,1.053563970940486705e+00,-7.916801442900249508e-02,2.760864512199894070e-03,5.885586674865388446e-01,1.571074493970755270e+00
1.633639373368757486e+09,-2.544300000000099260e-02,3.083339119363946723e-02,-1.144098771959834674e-03,1.574876822217116112e+00,1.054346207931670110e+00,-7.942620789668566883e-02,2.764624406719354624e-03,5.880169805208167455e-01,1.571074493970755270e+00
1.633639373371212482e+09,-1.651000000000735213e-03,1.416334882716660873e-02,-1.170261722863738833e-03,1.574876822217116112e+00,1.054346207931670110e+00,-7.942620789668566883e-02,2.764624406719354624e-03,5.880169805208167455e-01,1.571074493970755270e+00
1.633639373378163338e+09,2.069099999999934880e-02,1.530532627878282079e-02,-2.496086937588506732e-04,1.574876822217116112e+00,1.054500338379758428e+00,-7.947842249880804344e-02,2.767131003065661805e-03,5.879114527626223552e-01,1.571074493970755270e+00
1.633639373435938120e+09,-2.412900000000028911e-02,3.122795677754151844e-02,-5.041671349860095928e-04,1.574876822217116112e+00,1.055120388860556258e+00,-7.968250386209217717e-02,2.767131003065661805e-03,5.875069851720665648e-01,1.571068901332466128e+00
1.633639373439807892e+09,-5.729999999999790816e-03,3.118835879779507242e-02,-1.502601910021414671e-03,1.574876822217116112e+00,1.055224185564042072e+00,-7.971668387020765245e-02,2.767131003065661805e-03,5.874408721980053372e-01,1.571068901332466128e+00
1.633639373444281578e+09,-4.727000000000813884e-03,1.469297180627529564e-02,-1.159655121145937353e-03,1.574876822217116112e+00,1.055276916153625510e+00,-7.973092345966117933e-02,2.767131003065661805e-03,5.874091140020062385e-01,1.571068901332466128e+00
1.633639373504861116e+09,-2.728399999999986392e-02,2.695561760561247799e-02,-1.188646499174590134e-03,1.574873892739916847e+00,1.056045571023249696e+00,-7.997392858675249350e-02,2.769637339337643629e-03,5.869143652504966724e-01,1.571065039748885672e+00
1.633639373508103132e+09,-2.544300000000099260e-02,3.083339119363946723e-02,-1.144098771959834674e-03,1.574876822217116112e+00,1.056097502664506305e+00,-7.999196318075937895e-02,2.769637339337643629e-03,5.868775470484264289e-01,1.571068901332466128e+00
1.633639373511580706e+09,-1.651000000000735213e-03,1.416334882716660873e-02,-1.170261722863738833e-03,1.574876822217116112e+00,1.056148568778408459e+00,-8.000620277021289195e-02,2.769637339337643629e-03,5.868431922703643000e-01,1.571068901332466128e+00
1.633639373513966560e+09,-6.730000000008118377e-04,2.911441460857500801e-02,-1.061367278561009455e-03,1.574878686429879160e+00,1.056196572257057209e+00,-8.002613486649645669e-02,2.770890637510797002e-03,5.868063074892667652e-01,1.571068901332466128e+00
1.633639373571234226e+09,-5.729999999999790816e-03,3.118835879779507242e-02,-1.502601910021414671e-03,1.574876822217116112e+00,1.056901244681492269e+00,-8.025679790641095102e-02,2.770890637510797002e-03,5.863243419109896992e-01,1.571065039748885672e+00
1.633639373573753357e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574876822217116112e+00,1.056901244681492269e+00,-8.025679790641095102e-02,2.770890637510797002e-03,5.863243419109896992e-01,1.571065039748885672e+00
1.633639373576198101e+09,-2.334500000000083730e-02,1.535340953990350227e-02,-1.264306924761547917e-03,1.574876822217116112e+00,1.056901244681492269e+00,-8.025679790641095102e-02,2.770890637510797002e-03,5.863243419109896992e-01,1.571065039748885672e+00
1.633639373636029243e+09,-2.334500000000083730e-02,1.535340953990350227e-02,-1.264306924761547917e-03,1.574876822217116112e+00,1.057701724326142845e+00,-8.052543595899427920e-02,2.775903570129086007e-03,5.858055581306422788e-01,1.571059180794487364e+00
1.633639373639899731e+09,-5.729999999999790816e-03,3.118835879779507242e-02,-1.502601910021414671e-03,1.574876822217116112e+00,1.057750460174091245e+00,-8.054062429958613878e-02,2.775903570129086007e-03,5.857724017750707279e-01,1.571059180794487364e+00
1.633639373642973900e+09,-1.873499999999950205e-02,1.459609817725278716e-02,4.673975823643042793e-04,1.574878686429879160e+00,1.057796865756085891e+00,-8.055771014245467765e-02,2.775903570129086007e-03,5.857368485745181319e-01,1.571059180794487364e+00
1.633639373645128965e+09,2.286799999999900024e-02,4.625185455741297538e-03,3.259762261269981594e-04,1.574878686429879160e+00,1.057796865756085891e+00,-8.055771014245467765e-02,2.775903570129086007e-03,5.857368485745181319e-01,1.571059180794487364e+00
1.633639373707521677e+09,-2.544300000000099260e-02,3.083339119363946723e-02,-1.144098771959834674e-03,1.574876822217116112e+00,1.058588623548166296e+00,-8.082160443934631455e-02,2.780916762821699934e-03,5.851900350236977078e-01,1.571055452368961269e+00
1.633639373710318804e+09,-2.510700000000021248e-02,1.627689099613311569e-02,-6.130615792887389708e-04,1.574878686429879160e+00,1.058636560447787867e+00,-8.083774153107650684e-02,2.780916762821699934e-03,5.851556802456356898e-01,1.571055452368961269e+00
1.633639373712855339e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574878686429879160e+00,1.058636560447787867e+00,-8.083774153107650684e-02,2.780916762821699934e-03,5.851556802456356898e-01,1.571055452368961269e+00
1.633639373773591757e+09,-2.544300000000099260e-02,3.083339119363946723e-02,-1.144098771959834674e-03,1.574878686429879160e+00,1.059375521071257653e+00,-8.107884915589115560e-02,2.780916762821699934e-03,5.846966178527331914e-01,1.571055452368961269e+00
1.633639373776833296e+09,-2.773600000000087107e-02,1.548988114867260249e-02,-1.892924853236386748e-03,1.574878686429879160e+00,1.059421926653252299e+00,-8.109403749648301518e-02,2.782170060994853308e-03,5.846648596567340928e-01,1.571055452368961269e+00
1.633639373779147863e+09,2.222399999999957743e-02,1.507763789524085678e-02,1.492702415084803166e-03,1.574878686429879160e+00,1.059421926653252299e+00,-8.109403749648301518e-02,2.782170060994853308e-03,5.846648596567340928e-01,1.571055452368961269e+00
1.633639373783218622e+09,-1.787200000000055411e-02,3.522805983871368438e-03,4.030508652763303617e-04,1.574878686429879160e+00,1.059517733873467815e+00,-8.112536292880506705e-02,2.782170060994853308e-03,5.846063366917795268e-01,1.571059180794487364e+00
1.633639373838954926e+09,-1.689400000000063073e-02,1.847457887206096355e-02,5.119453095790596313e-04,1.574876822217116112e+00,1.060204896013735576e+00,-8.135697471985789408e-02,2.782170060994853308e-03,5.841573943110194289e-01,1.571055452368961269e+00
1.633639373843281507e+09,1.814099999999996271e-02,1.931886436879777860e-02,-8.336788950189391936e-04,1.574878686429879160e+00,1.060256028706664910e+00,-8.137311181158810025e-02,2.782170060994853308e-03,5.841217745314396526e-01,1.571055452368961269e+00
1.633639373846436262e+09,-2.580000000005355787e-04,1.935775524176294032e-02,1.647558800164659930e-04,1.574876822217116112e+00,1.060305496923913182e+00,-8.139115472797338324e-02,2.784676397266835132e-03,5.840912813369582013e-01,1.571055452368961269e+00
1.633639373904052258e+09,-1.865600000000000591e-02,1.939664611472825817e-02,1.162483548270683807e-03,1.574876822217116112e+00,1.060950314802848737e+00,-8.161042443184937656e-02,2.787182993613142312e-03,5.836525921263949757e-01,1.571055452368961269e+00
1.633639373907527447e+09,-2.458000000000026830e-02,1.976151321382051129e-02,-1.208445489047813796e-03,1.574876822217116112e+00,1.061045389653764603e+00,-8.164175818654983985e-02,2.787182993613142312e-03,5.835953341629581681e-01,1.571049593414563184e+00
1.633639373910434246e+09,2.398599999999895260e-02,1.415415643901124509e-02,8.421641763931787730e-04,1.574876822217116112e+00,1.061045389653764603e+00,-8.164175818654983985e-02,2.787182993613142312e-03,5.835953341629581681e-01,1.571049593414563184e+00
1.633639373912621021e+09,2.582699999999960028e-02,1.803193002703823433e-02,8.867119036079268608e-04,1.574876822217116112e+00,1.061045389653764603e+00,-8.164175818654983985e-02,2.787182993613142312e-03,5.835953341629581681e-01,1.571049593414563184e+00
1.633639373990676880e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574878686429879160e+00,1.061986550782998417e+00,-8.197209003026054153e-02,2.787182993613142312e-03,5.829721544678796441e-01,1.571045731830982506e+00
1.633639373995019674e+09,-1.873499999999950205e-02,1.459609817725278716e-02,4.673975823643042793e-04,1.574876822217116112e+00,1.062036884527600922e+00,-8.198823544436914523e-02,2.789689589959449059e-03,5.829403962718804344e-01,1.571049593414563184e+00
1.633639373998229742e+09,1.945499999999888985e-02,1.971272284591855245e-02,-1.937472580451164164e-04,1.574876822217116112e+00,1.062036884527600922e+00,-8.198823544436914523e-02,2.789689589959449059e-03,5.829403962718804344e-01,1.571049593414563184e+00
1.633639374058367491e+09,-2.128500000000066450e-02,1.861034337404877947e-02,-1.166726188957841869e-04,1.574878686429879160e+00,1.062850280503538469e+00,-8.226635268595748618e-02,2.792195926231430883e-03,5.823910527180243824e-01,1.571040006034638781e+00
1.633639374060953140e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574878686429879160e+00,1.062850280503538469e+00,-8.226635268595748618e-02,2.792195926231430883e-03,5.823910527180243824e-01,1.571040006034638781e+00
1.633639374063967705e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574876822217116112e+00,1.062902078986740495e+00,-8.228059227541099918e-02,2.792195926231430883e-03,5.823554329384446060e-01,1.571045731830982506e+00
1.633639374122739792e+09,-1.236000000000458954e-03,4.407396567135820134e-03,5.586143571373670990e-05,1.574876822217116112e+00,1.063697831520456161e+00,-8.255018740151108536e-02,2.792195926231430883e-03,5.818505641747927504e-01,1.571045731830982506e+00
1.633639374126810789e+09,-2.203000000000088221e-02,1.574656091024324162e-02,-6.243752877877252212e-04,1.574876822217116112e+00,1.063750628689067002e+00,-8.256916242427790598e-02,2.793449224404584257e-03,5.818111493906595877e-01,1.571040006034638781e+00
1.633639374129340410e+09,-2.580000000005355787e-04,1.935775524176294032e-02,1.647558800164659930e-04,1.574876822217116112e+00,1.063750628689067002e+00,-8.256916242427790598e-02,2.793449224404584257e-03,5.818111493906595877e-01,1.571040006034638781e+00
1.633639374192457438e+09,-3.413000000000110390e-03,1.508683028339622215e-02,-5.197234841721145486e-04,1.574878686429879160e+00,1.064590323380768977e+00,-8.285014256403808175e-02,2.798462157022873261e-03,5.812719258489458252e-01,1.571040006034638781e+00
1.633639374195854425e+09,-2.510700000000021248e-02,1.627689099613311569e-02,-6.130615792887389708e-04,1.574876822217116112e+00,1.064638992649690197e+00,-8.286627965576827404e-02,2.798462157022873261e-03,5.812363726483932291e-01,1.571040006034638781e+00
1.633639374198632002e+09,2.661499999999961119e-02,1.494116628647175482e-02,2.121320343559639394e-03,1.574876822217116112e+00,1.064638992649690197e+00,-8.286627965576827404e-02,2.798462157022873261e-03,5.812363726483932291e-01,1.571040006034638781e+00
1.633639374200777292e+09,2.291999999998850512e-03,1.534421715174813863e-02,7.481189744953671951e-04,1.574876822217116112e+00,1.064638992649690197e+00,-8.286627965576827404e-02,2.798462157022873261e-03,5.812363726483932291e-01,1.571040006034638781e+00
1.633639374258471251e+09,2.069099999999934880e-02,1.530532627878282079e-02,-2.496086937588506732e-04,1.574878686429879160e+00,1.065446729408311199e+00,-8.314440521973502640e-02,2.798462157022873261e-03,5.807086006993668059e-01,1.571040006034638781e+00
1.633639374261072397e+09,1.949100000000036914e-02,4.093582577645162729e-02,-7.162991693419751152e-04,1.574878686429879160e+00,1.065446729408311199e+00,-8.314440521973502640e-02,2.798462157022873261e-03,5.807086006993668059e-01,1.571040006034638781e+00
1.633639374266808510e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574876822217116112e+00,1.065552257166505701e+00,-8.317763647671216898e-02,2.798462157022873261e-03,5.806450177283412062e-01,1.571040006034638781e+00
1.633639374322251558e+09,2.291999999998850512e-03,1.534421715174813863e-02,7.481189744953671951e-04,1.574878686429879160e+00,1.066284892782386473e+00,-8.342633411063353488e-02,2.800968493294855085e-03,5.801884853384743357e-01,1.571030418654714600e+00
1.633639374327031136e+09,9.779999999999233751e-04,1.495106578140839582e-02,1.088944443027292696e-04,1.574876822217116112e+00,1.066336025475315807e+00,-8.344152245122539446e-02,2.800968493294855085e-03,5.801591905664834625e-01,1.571036277609112686e+00
1.633639374330143452e+09,2.398599999999895260e-02,1.415415643901124509e-02,8.421641763931787730e-04,1.574876822217116112e+00,1.066385493692564079e+00,-8.346145454750895920e-02,2.800968493294855085e-03,5.801249023674487360e-01,1.571030418654714600e+00
1.633639374385600567e+09,2.291999999998850512e-03,1.534421715174813863e-02,7.481189744953671951e-04,1.574876822217116112e+00,1.066988699679467079e+00,-8.367598881807164490e-02,2.803475089641161832e-03,5.797179713528846090e-01,1.571030418654714600e+00
1.633639374389049768e+09,-4.416000000000863679e-03,3.158221727491594688e-02,-8.626702730475920835e-04,1.574873892739916847e+00,1.067091830592680424e+00,-8.371110093256865781e-02,2.805981685987469013e-03,5.796518583788233814e-01,1.571036277609112686e+00
1.633639374391662598e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574873892739916847e+00,1.067091830592680424e+00,-8.371110093256865781e-02,2.805981685987469013e-03,5.796518583788233814e-01,1.571036277609112686e+00
1.633639374394922495e+09,1.056999999999419515e-03,1.975161371888387030e-02,8.039804102091014249e-04,1.574873892739916847e+00,1.067091830592680424e+00,-8.371110093256865781e-02,2.805981685987469013e-03,5.796518583788233814e-01,1.571036277609112686e+00
1.633639374451560974e+09,-3.360000000007801191e-04,1.455720730428746931e-02,-5.310371926711007990e-04,1.574876822217116112e+00,1.067862749149231183e+00,-8.398258523856702573e-02,2.805981685987469013e-03,5.791443930331088286e-01,1.571030418654714600e+00
