1.633639491792959929e+09,4.358299999999992735e-02,-1.151523393162296599e-02,3.104198769408956973e-04,1.574821162150333409e+00,1.033988937980077294e+00,-7.836685234932258548e-02,2.710734405794030556e-03,6.113956067291046459e-01,1.571040006034638781e+00
1.633639491796574354e+09,8.630000000007242988e-04,-1.107329219338126607e-02,-6.434671708797638410e-05,1.574821162150333409e+00,1.034087208624301146e+00,-7.839817778164465123e-02,2.708228069522048732e-03,6.113218371669094653e-01,1.571040006034638781e+00
1.633639491799963951e+09,1.979099999999966997e-02,5.154808434849889043e-03,3.365828278447971999e-04,1.574821162150333409e+00,1.034138341317230703e+00,-7.841146861995981765e-02,2.710734405794030556e-03,6.112874823888474474e-01,1.571040006034638781e+00
1.633639491802093267e+09,1.881299999999974659e-02,-9.795550239777222473e-03,2.276883835420678761e-04,1.574819297937570362e+00,1.034187077165179103e+00,-7.843045196510504968e-02,2.708228069522048732e-03,6.112556576138209463e-01,1.571036277609112686e+00
1.633639491861105442e+09,-3.296000000000631758e-03,1.150462732990451204e-03,-1.091772870152029392e-03,1.574819297937570362e+00,1.034895810910276381e+00,-7.864403748452940268e-02,2.713241262214662660e-03,6.107940652178829311e-01,1.571036277609112686e+00
1.633639491864626169e+09,5.260000000006925802e-04,3.484622217687242084e-03,-5.946768029778874524e-04,1.574819297937570362e+00,1.034895810910276381e+00,-7.864403748452940268e-02,2.713241262214662660e-03,6.107940652178829311e-01,1.571036277609112686e+00
1.633639491869669437e+09,2.736200000000010846e-02,-2.215577677491804148e-02,1.883732465080960013e-03,1.574819297937570362e+00,1.034994014975473053e+00,-7.867536291685145455e-02,2.710734405794030556e-03,6.107278856647945231e-01,1.571036277609112686e+00
1.633639491924912214e+09,2.616300000000038040e-02,3.474722722750753744e-03,1.417749096279027551e-03,1.574819297937570362e+00,1.035654811820948984e+00,-7.888039303127393487e-02,2.713241262214662660e-03,6.102370650758929260e-01,1.571030418654714600e+00
1.633639491931087971e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574817300566752731e+00,1.035756211679453864e+00,-7.891076971245765403e-02,2.708228069522048732e-03,6.101595005091443591e-01,1.571030418654714600e+00
1.633639491934489489e+09,2.189000000000085322e-02,-1.032517321888591633e-02,2.170817818242688898e-04,1.574817300566752731e+00,1.035756211679453864e+00,-7.891076971245765403e-02,2.708228069522048732e-03,6.101595005091443591e-01,1.571030418654714600e+00
1.633639491995409012e+09,2.518500000000045702e-02,-1.147563595187651997e-02,1.308147545195111235e-03,1.574819297937570362e+00,1.036598369795164176e+00,-7.915852691761908477e-02,2.710734405794030556e-03,6.096025003671542430e-01,1.571030418654714600e+00
1.633639491998975992e+09,-4.609999999999558895e-03,7.573113626508674390e-04,-1.731704507125857075e-03,1.574819297937570362e+00,1.036649502488093733e+00,-7.917181775593426507e-02,2.708228069522048732e-03,6.095706755921278530e-01,1.571026557071133922e+00
1.633639492002073050e+09,2.526399999999995316e-02,-6.675088014401047223e-03,2.003940617882675641e-03,1.574819297937570362e+00,1.036699037284369185e+00,-7.918415152073268737e-02,2.710734405794030556e-03,6.095363873930930154e-01,1.571026557071133922e+00
1.633639492064051628e+09,3.154999999999574811e-03,4.271632065147910537e-03,6.844793641885805417e-04,1.574819297937570362e+00,1.037465961099284684e+00,-7.942241289213231026e-02,2.710734405794030556e-03,6.089971638513792529e-01,1.571026557071133922e+00
1.633639492066757202e+09,2.496600000000093189e-02,-1.085550330477594479e-02,2.057680733252850789e-04,1.574817300566752731e+00,1.037516361422914368e+00,-7.943665248158582326e-02,2.710734405794030556e-03,6.089616106508266569e-01,1.571026557071133922e+00
1.633639492071111441e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574817300566752731e+00,1.037566695167516873e+00,-7.944994331990100356e-02,2.708228069522048732e-03,6.089247258697291221e-01,1.571026557071133922e+00
1.633639492130139828e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574817300566752731e+00,1.038234615968908869e+00,-7.964453717180172698e-02,2.710734405794030556e-03,6.084745184874511548e-01,1.571026557071133922e+00
1.633639492133448601e+09,1.841000000000647674e-03,3.877773588026984034e-03,4.454772721475044601e-05,1.574817300566752731e+00,1.038334484509786826e+00,-7.967300802833035545e-02,2.710734405794030556e-03,6.084096705149077966e-01,1.571026557071133922e+00
1.633639492137516975e+09,2.263499999999929457e-02,-7.462097861861560419e-03,7.247844507162098156e-04,1.574817300566752731e+00,1.038334484509786826e+00,-7.967300802833035545e-02,2.710734405794030556e-03,6.084096705149077966e-01,1.571026557071133922e+00
1.633639492201551199e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574819297937570362e+00,1.039222116101110149e+00,-7.993879982749867164e-02,2.710734405794030556e-03,6.078221105994090490e-01,1.571020698116735836e+00
1.633639492205582857e+09,-1.236000000000458954e-03,4.407396567135726459e-03,5.586143571373425689e-05,1.574819297937570362e+00,1.039222116101110149e+00,-7.993879982749867164e-02,2.710734405794030556e-03,6.078221105994090490e-01,1.571020698116735836e+00
1.633639492209779024e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574817300566752731e+00,1.039319521217979769e+00,-7.997013358219913493e-02,2.710734405794030556e-03,6.077522026207944350e-01,1.571020698116735836e+00
1.633639492270472527e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574817300566752731e+00,1.040069800276082423e+00,-8.019319829062848681e-02,2.708228069522048732e-03,6.072256956732857702e-01,1.571016969691209741e+00
1.633639492275511026e+09,1.314000000000703494e-03,3.931513703397407572e-04,6.399316369738226960e-04,1.574814504247608049e+00,1.040118602703058004e+00,-8.020933538235869298e-02,2.710734405794030556e-03,6.071888108921882354e-01,1.571016969691209741e+00
1.633639492278972626e+09,4.489799999999988245e-02,-1.112137545450194061e-02,9.496444071335312376e-04,1.574817300566752731e+00,1.040168803289606148e+00,-8.022357497181220598e-02,2.710734405794030556e-03,6.071596492782518339e-01,1.571016969691209741e+00
1.633639492338610888e+09,4.621200000000058594e-02,-1.072822408416235739e-02,1.589576044107361306e-03,1.574817300566752731e+00,1.040886325466300777e+00,-8.045044300717332786e-02,2.710734405794030556e-03,6.066623705237067510e-01,1.571011377052920599e+00
1.633639492342200994e+09,2.102700000000012892e-02,7.481189744953501732e-04,2.814284989122452468e-04,1.574817300566752731e+00,1.040886325466300777e+00,-8.045044300717332786e-02,2.710734405794030556e-03,6.066623705237067510e-01,1.571011377052920599e+00
1.633639492344615936e+09,2.189000000000085322e-02,-1.032517321888591633e-02,2.170817818242688898e-04,1.574817300566752731e+00,1.040886325466300777e+00,-8.045044300717332786e-02,2.710734405794030556e-03,6.066623705237067510e-01,1.571011377052920599e+00
1.633639492347549677e+09,2.320399999999978036e-02,-9.932021848546176979e-03,8.563063120169092006e-04,1.574817300566752731e+00,1.040982132686516293e+00,-8.047892218608036774e-02,2.710734405794030556e-03,6.065937275466100065e-01,1.571011377052920599e+00
1.633639492409407377e+09,2.418199999999970373e-02,5.019043932862073988e-03,9.652007563196384702e-04,1.574817300566752731e+00,1.041711572509089079e+00,-8.071054229951160619e-02,2.710734405794030556e-03,6.060824671963420673e-01,1.571011377052920599e+00
1.633639492414376736e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574817300566752731e+00,1.041757978091083725e+00,-8.072572231772505436e-02,2.710734405794030556e-03,6.060455824152444215e-01,1.571011377052920599e+00
1.633639492418034792e+09,2.155300000000082150e-02,4.232741192182750550e-03,-3.139554108468295239e-04,1.574817300566752731e+00,1.041809110784013059e+00,-8.074091898069532536e-02,2.710734405794030556e-03,6.060125592177274534e-01,1.571011377052920599e+00
1.633639492475722075e+09,4.358299999999992735e-02,-1.151523393162296599e-02,3.104198769408956973e-04,1.574814504247608049e+00,1.042475367109723772e+00,-8.095070117318790837e-02,2.710734405794030556e-03,6.055534302457977747e-01,1.571007515469339921e+00
1.633639492479728460e+09,4.160199999999925069e-02,-9.970912721511494825e-03,-1.414213562373110801e-04,1.574814504247608049e+00,1.042524102957672172e+00,-8.096588951377976795e-02,2.713241262214662660e-03,6.055216720497985650e-01,1.571001656514941613e+00
1.633639492482792377e+09,1.979099999999966997e-02,5.154808434849889043e-03,3.365828278447971999e-04,1.574817300566752731e+00,1.042572039857293520e+00,-8.098012910323328095e-02,2.713241262214662660e-03,6.054873838507638384e-01,1.571007515469339921e+00
1.633639492544064283e+09,2.387099999999975353e-02,-1.186949442899744647e-02,6.689230150024732006e-04,1.574817300566752731e+00,1.043304009682901823e+00,-8.120509131393931213e-02,2.713241262214662660e-03,6.049824485080848024e-01,1.571001656514941613e+00
1.633639492546658039e+09,4.489799999999988245e-02,-1.112137545450194061e-02,9.496444071335312376e-04,1.574817300566752731e+00,1.043353477900150095e+00,-8.122218547918626241e-02,2.710734405794030556e-03,6.049519553136033512e-01,1.571001656514941613e+00
1.633639492549186468e+09,2.155300000000082150e-02,4.232741192182750550e-03,-3.139554108468295239e-04,1.574817300566752731e+00,1.043353477900150095e+00,-8.122218547918626241e-02,2.710734405794030556e-03,6.049519553136033512e-01,1.571001656514941613e+00
1.633639492551375866e+09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.574817300566752731e+00,1.043353477900150095e+00,-8.122218547918626241e-02,2.710734405794030556e-03,6.049519553136033512e-01,1.571001656514941613e+00
1.633639492623887539e+09,2.065400000000039427e-02,-5.917776651750243644e-03,2.729432175380080527e-04,1.574814504247608049e+00,1.044300231667673273e+00,-8.151360188146818120e-02,2.713241262214662660e-03,6.042958190000351504e-01,1.571001656514941613e+00
1.633639492627639055e+09,4.366199999999942349e-02,-6.713978887366210679e-03,1.005505842847272732e-03,1.574814504247608049e+00,1.044351364360602830e+00,-8.152784147092170808e-02,2.713241262214662660e-03,6.042677892295620357e-01,1.571001656514941613e+00
1.633639492630770683e+09,4.040299999999952263e-02,1.565958677615730821e-02,-6.081118318204306161e-04,1.574817300566752731e+00,1.044398568890924528e+00,-8.154397856265190037e-02,2.713241262214662660e-03,6.042346994530177762e-01,1.571001656514941613e+00
1.633639492633728027e+09,2.069000000000009720e-02,1.530461917200169955e-02,-2.496086937588531127e-04,1.574814504247608049e+00,1.044451232901480786e+00,-8.155726940096708066e-02,2.713241262214662660e-03,6.042003446749557583e-01,1.571001656514941613e+00
1.633639492698292732e+09,3.154999999999574811e-03,4.271632065147910537e-03,6.844793641885805417e-04,1.574817300566752731e+00,1.045237331476244869e+00,-8.179742827464338284e-02,2.717000896659798291e-03,6.036916809067506273e-01,1.570997794931361158e+00
1.633639492702710867e+09,2.702599999999932834e-02,-7.597862363849385015e-03,1.353402379191053634e-03,1.574817300566752731e+00,1.045286067324193269e+00,-8.181261661523524242e-02,2.717000896659798291e-03,6.036598561317242373e-01,1.570992069135017433e+00
1.633639492705291033e+09,2.189000000000085322e-02,-1.032517321888591633e-02,2.170817818242688898e-04,1.574817300566752731e+00,1.045286067324193269e+00,-8.181261661523524242e-02,2.717000896659798291e-03,6.036598561317242373e-01,1.570992069135017433e+00
1.633639492771278381e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574814504247608049e+00,1.046107452783401115e+00,-8.207271590757350688e-02,2.717000896659798291e-03,6.030775559593783974e-01,1.570997794931361158e+00
1.633639492774833918e+09,2.057500000000089813e-02,-1.071903169600684456e-02,-4.228498551495563540e-04,1.574814504247608049e+00,1.046156188631349515e+00,-8.208789592578695504e-02,2.719507232931780115e-03,6.030457311843518964e-01,1.570992069135017433e+00
1.633639492778263092e+09,2.189000000000085322e-02,-1.032517321888591633e-02,2.170817818242688898e-04,1.574812506876790641e+00,1.046206455796924839e+00,-8.210309258875722604e-02,2.717000896659798291e-03,6.030126414078077479e-01,1.570992069135017433e+00
1.633639492847894192e+09,2.065400000000039427e-02,-5.917776651750243644e-03,2.729432175380080527e-04,1.574817300566752731e+00,1.047060598137540488e+00,-8.236981649430706598e-02,2.722013829278086862e-03,6.024620328524338264e-01,1.570992069135017433e+00
1.633639492852407694e+09,7.800000000024454039e-05,4.800547937475467541e-03,6.950859659063770343e-04,1.574817300566752731e+00,1.047060598137540488e+00,-8.236981649430706598e-02,2.722013829278086862e-03,6.024620328524338264e-01,1.570992069135017433e+00
1.633639492855757713e+09,2.320399999999978036e-02,-9.932021848546176979e-03,8.563063120169092006e-04,1.574814504247608049e+00,1.047161265626745497e+00,-8.239924442435243856e-02,2.722013829278086862e-03,6.023945882978275490e-01,1.570992069135017433e+00
1.633639492936833620e+09,2.736200000000010846e-02,-2.215577677491804148e-02,1.883732465080960013e-03,1.574812506876790641e+00,1.048076061461187702e+00,-8.270111373391292320e-02,2.724520425624394043e-03,6.017295303946075258e-01,1.570992069135017433e+00
1.633639492941714764e+09,2.057500000000089813e-02,-1.071903169600684456e-02,-4.228498551495563540e-04,1.574812506876790641e+00,1.048232655333284358e+00,-8.275047376024186052e-02,2.727026501822050510e-03,6.016176110497969409e-01,1.570988340709491338e+00
1.633639492946416855e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574814504247608049e+00,1.048284520395513564e+00,-8.276850835424874597e-02,2.727026501822050510e-03,6.015794612671815367e-01,1.570988340709491338e+00
1.633639493018455267e+09,1.518100000000011107e-02,5.912826904281891054e-03,-1.394414572499872666e-03,1.574812506876790641e+00,1.049223284679766444e+00,-8.306847183915413990e-02,2.730786396341511064e-03,6.009601431556835793e-01,1.570982481755093030e+00
1.633639493021194220e+09,1.847700000000074283e-02,4.761657064510147960e-03,-3.026417023478432736e-04,1.574812506876790641e+00,1.049223284679766444e+00,-8.306847183915413990e-02,2.730786396341511064e-03,6.009601431556835793e-01,1.570982481755093030e+00
1.633639493024693966e+09,1.979099999999966997e-02,5.154808434849889043e-03,3.365828278447971999e-04,1.574812506876790641e+00,1.049274483951723180e+00,-8.308460893088433219e-02,2.733292992687818244e-03,6.009245899551310943e-01,1.570982481755093030e+00
1.633639493027230263e+09,2.065400000000039427e-02,-5.917776651750243644e-03,2.729432175380080527e-04,1.574812506876790641e+00,1.049274483951723180e+00,-8.308460893088433219e-02,2.733292992687818244e-03,6.009245899551310943e-01,1.570982481755093030e+00
1.633639493120133877e+09,2.320399999999978036e-02,-9.932021848546176979e-03,8.563063120169092006e-04,1.574812506876790641e+00,1.050494411468061218e+00,-8.346145454750895920e-02,2.738306185380432172e-03,6.001004747558060792e-01,1.570982481755093030e+00
1.633639493123501539e+09,2.189000000000085322e-02,-1.032517321888591633e-02,2.170817818242688898e-04,1.574812506876790641e+00,1.050494411468061218e+00,-8.346145454750895920e-02,2.738306185380432172e-03,6.001004747558060792e-01,1.570982481755093030e+00
1.633639493126580000e+09,4.358299999999992735e-02,-1.151523393162296599e-02,3.104198769408956973e-04,1.574812506876790641e+00,1.050590285267304136e+00,-8.349277997983101107e-02,2.739559223479260189e-03,6.000381567862982379e-01,1.570982481755093030e+00
1.633639493129169226e+09,4.497600000000012699e-02,-6.320827517026467862e-03,1.645437479821095427e-03,1.574812506876790641e+00,1.050638222166925706e+00,-8.350987414507796136e-02,2.739559223479260189e-03,6.000101935948524146e-01,1.570982481755093030e+00
1.633639493195625544e+09,4.497600000000012699e-02,-6.320827517026467862e-03,1.645437479821095427e-03,1.574812506876790641e+00,1.051393294914990229e+00,-8.376046928127600655e-02,2.744572156097549193e-03,5.995104514162989950e-01,1.570978620171512574e+00
1.633639493198964119e+09,2.057500000000089813e-02,-1.071903169600684456e-02,-4.228498551495563540e-04,1.574812506876790641e+00,1.051442763132238500e+00,-8.377470887072951955e-02,2.744572156097549193e-03,5.994798916427903634e-01,1.570978620171512574e+00
1.633639493201856613e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574809710557645959e+00,1.051490700031860070e+00,-8.379274346473640500e-02,2.744572156097549193e-03,5.994442718632104761e-01,1.570982481755093030e+00
1.633639493204130411e+09,4.489799999999988245e-02,-1.112137545450194061e-02,9.496444071335312376e-04,1.574809710557645959e+00,1.051490700031860070e+00,-8.379274346473640500e-02,2.744572156097549193e-03,5.994442718632104761e-01,1.570982481755093030e+00
1.633639493268517971e+09,8.630000000007242988e-04,-1.107329219338126607e-02,-6.434671708797638410e-05,1.574812506876790641e+00,1.052289714937910903e+00,-8.404144942103618232e-02,2.749585348790163121e-03,5.988936633078366656e-01,1.570978620171512574e+00
1.633639493271814823e+09,-2.300900000000005718e-02,7.962022356160244983e-04,-7.332697320904496118e-04,1.574812506876790641e+00,1.052337651837532473e+00,-8.405853526390472119e-02,2.749585348790163121e-03,5.988605735312924061e-01,1.570978620171512574e+00
1.633639493275250673e+09,2.387099999999975353e-02,-1.186949442899744647e-02,6.689230150024732006e-04,1.574812506876790641e+00,1.052387985582134977e+00,-8.407086902870314349e-02,2.750838646963316494e-03,5.988288153352931964e-01,1.570978620171512574e+00
1.633639493277653694e+09,2.065400000000039427e-02,-5.917776651750243644e-03,2.729432175380080527e-04,1.574812506876790641e+00,1.052387985582134977e+00,-8.407086902870314349e-02,2.750838646963316494e-03,5.988288153352931964e-01,1.570978620171512574e+00
1.633639493343954086e+09,4.036699999999981969e-02,-5.562809047594634987e-03,-8.626702730475915414e-05,1.574812506876790641e+00,1.053230876067144939e+00,-8.434614833925486999e-02,2.755851579581605499e-03,5.982871283695710973e-01,1.570972894375168849e+00
1.633639493347885370e+09,1.716200000000078774e-02,4.368505694170573411e-03,-9.425733393216685716e-04,1.574812506876790641e+00,1.053280344284393211e+00,-8.436228543098506227e-02,2.753344983235298318e-03,5.982527070124817881e-01,1.570972894375168849e+00
1.633639493350484133e+09,2.189000000000085322e-02,-1.032517321888591633e-02,2.170817818242688898e-04,1.574812506876790641e+00,1.053280344284393211e+00,-8.436228543098506227e-02,2.753344983235298318e-03,5.982527070124817881e-01,1.570972894375168849e+00
1.633639493352684736e+09,2.256000000000923933e-03,-5.878885778784925797e-03,1.270670885792228415e-03,1.574812506876790641e+00,1.053280344284393211e+00,-8.436228543098506227e-02,2.753344983235298318e-03,5.982527070124817881e-01,1.570972894375168849e+00
1.633639493418894529e+09,4.469000000000278305e-03,4.664783435487647283e-03,1.323703894381216082e-03,1.574809710557645959e+00,1.054199134860470455e+00,-8.465940266247544421e-02,2.760864512199894070e-03,5.976092872931186850e-01,1.570972894375168849e+00
1.633639493423194647e+09,3.491000000000354930e-03,-1.028628234592075461e-02,1.214809450078486704e-03,1.574809710557645959e+00,1.054199134860470455e+00,-8.465940266247544421e-02,2.760864512199894070e-03,5.976092872931186850e-01,1.570972894375168849e+00
1.633639493426547289e+09,3.491000000000354930e-03,-1.028628234592075461e-02,1.214809450078486704e-03,1.574812506876790641e+00,1.054249535184100361e+00,-8.467648850534398308e-02,2.758358175927912246e-03,5.975787940986372337e-01,1.570972894375168849e+00
1.633639493492941380e+09,7.800000000024454039e-05,4.800547937475467541e-03,6.950859659063770343e-04,1.574809710557645959e+00,1.055082838289186142e+00,-8.494703238258240197e-02,2.760864512199894070e-03,5.970434321405041489e-01,1.570969165949642754e+00
1.633639493496301651e+09,-1.236000000000458954e-03,4.407396567135726459e-03,5.586143571373425689e-05,1.574809710557645959e+00,1.055135502299742400e+00,-8.496506697658928742e-02,2.760864512199894070e-03,5.970090107834148396e-01,1.570969165949642754e+00
1.633639493499889374e+09,2.320399999999978036e-02,-9.932021848546176979e-03,8.563063120169092006e-04,1.574812506876790641e+00,1.055189830785979943e+00,-8.498120406831947971e-02,2.762117810373047877e-03,5.969747225843800020e-01,1.570969165949642754e+00
1.633639493501970530e+09,2.059000000000921204e-03,3.256933834145280676e-03,1.147634305865766115e-03,1.574812506876790641e+00,1.055189830785979943e+00,-8.498120406831947971e-02,2.762117810373047877e-03,5.969747225843800020e-01,1.570969165949642754e+00
1.633639493567769527e+09,-2.424399999999948818e-02,5.203598802751859161e-03,-6.774082963767128884e-04,1.574812506876790641e+00,1.056103095302795447e+00,-8.527166339708465437e-02,2.767131003065661805e-03,5.963528744698465278e-01,1.570963306995244668e+00
1.633639493571894169e+09,1.971200000000017383e-02,3.542604973744220434e-04,-3.585031380615799428e-04,1.574812506876790641e+00,1.056156624840705938e+00,-8.528970631346993736e-02,2.767131003065661805e-03,5.963133931066860738e-01,1.570963306995244668e+00
1.633639493575063229e+09,1.841000000000647674e-03,3.877773588026984034e-03,4.454772721475044601e-05,1.574812506876790641e+00,1.056206093057954210e+00,-8.530773258509841139e-02,2.767131003065661805e-03,5.962727133210351527e-01,1.570963306995244668e+00
1.633639493638362408e+09,2.155300000000082150e-02,4.232741192182750550e-03,-3.139554108468295239e-04,1.574809710557645959e+00,1.057057039605261872e+00,-8.558966147599693375e-02,2.769637339337643629e-03,5.957005331608316023e-01,1.570963306995244668e+00
1.633639493640990257e+09,-1.118999999999203965e-03,-9.528970983269951026e-03,-5.161879502661782283e-04,1.574809710557645959e+00,1.057057039605261872e+00,-8.558966147599693375e-02,2.769637339337643629e-03,5.957005331608316023e-01,1.570963306995244668e+00
1.633639493644411087e+09,1.847700000000074283e-02,4.761657064510147960e-03,-3.026417023478432736e-04,1.574809710557645959e+00,1.057112100460799287e+00,-8.560675564124387016e-02,2.769637339337643629e-03,5.956648468022245346e-01,1.570963306995244668e+00
1.633639493646770716e+09,1.847700000000074283e-02,4.761657064510147960e-03,-3.026417023478432736e-04,1.574812506876790641e+00,1.057164897629410127e+00,-8.562383316173401149e-02,2.769637339337643629e-03,5.956343536077431944e-01,1.570963306995244668e+00
1.633639493709752560e+09,-1.236000000000458954e-03,4.407396567135726459e-03,5.586143571373425689e-05,1.574812506876790641e+00,1.058014179701036284e+00,-8.591430913525599511e-02,2.770890637510797002e-03,5.950519202773428828e-01,1.570963306995244668e+00
1.633639493712487936e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574812506876790641e+00,1.058014179701036284e+00,-8.591430913525599511e-02,2.770890637510797002e-03,5.950519202773428828e-01,1.570963306995244668e+00
1.633639493716140032e+09,-1.236000000000458954e-03,4.407396567135726459e-03,5.586143571373425689e-05,1.574812506876790641e+00,1.058066843711592542e+00,-8.593424123153955985e-02,2.773397233857104183e-03,5.950163004977629955e-01,1.570959445411663991e+00
1.633639493718383312e+09,-2.238999999999435886e-03,2.090278355865561252e-02,-2.870853531617383178e-04,1.574812506876790641e+00,1.058121238776857487e+00,-8.595227582554643142e-02,2.773397233857104183e-03,5.949781507151475912e-01,1.570963306995244668e+00
1.633639493784017801e+09,-1.409999999992805897e-04,5.422094798138514180e-03,-4.072935059634513440e-04,1.574812506876790641e+00,1.059004809047518592e+00,-8.623799972099831235e-02,2.775903570129086007e-03,5.944147589865413916e-01,1.570959445411663991e+00
1.633639493786639690e+09,2.065400000000039427e-02,-5.917776651750243644e-03,2.729432175380080527e-04,1.574812506876790641e+00,1.059062399906091523e+00,-8.625603431500519780e-02,2.775903570129086007e-03,5.943830007905421819e-01,1.570959445411663991e+00
1.633639493790174484e+09,1.841000000000647674e-03,3.877773588026984034e-03,4.454772721475044601e-05,1.574812506876790641e+00,1.059062399906091523e+00,-8.625603431500519780e-02,2.775903570129086007e-03,5.943830007905421819e-01,1.570959445411663991e+00
1.633639493792874813e+09,1.716200000000078774e-02,4.368505694170573411e-03,-9.425733393216685716e-04,1.574812506876790641e+00,1.059062399906091523e+00,-8.625603431500519780e-02,2.775903570129086007e-03,5.943830007905421819e-01,1.570959445411663991e+00
1.633639493856793404e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574809710557645959e+00,1.059982788378822871e+00,-8.656169862911904100e-02,2.778410166475392754e-03,5.937827242808383366e-01,1.570953852773374848e+00
1.633639493860715866e+09,2.387099999999975353e-02,-1.186949442899744647e-02,6.689230150024732006e-04,1.574809710557645959e+00,1.059982788378822871e+00,-8.656169862911904100e-02,2.778410166475392754e-03,5.937827242808383366e-01,1.570953852773374848e+00
1.633639493865227222e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574809710557645959e+00,1.060089847454644074e+00,-8.659870824589273319e-02,2.778410166475392754e-03,5.937051597140897696e-01,1.570953852773374848e+00
1.633639493954755068e+09,2.155300000000082150e-02,4.232741192182750550e-03,-3.139554108468295239e-04,1.574812506876790641e+00,1.061266698340350034e+00,-8.699359677890264320e-02,2.780916762821699934e-03,5.929231224599880168e-01,1.570949991189794170e+00
1.633639493959243774e+09,8.630000000007242988e-04,-1.107329219338126607e-02,-6.434671708797638410e-05,1.574812506876790641e+00,1.061316233136625486e+00,-8.701258012404786135e-02,2.778410166475392754e-03,5.928849726773726125e-01,1.570953852773374848e+00
1.633639493962656498e+09,6.558799999999997965e-02,4.183950824280789973e-03,7.007428201558701594e-04,1.574812506876790641e+00,1.061364902405546706e+00,-8.702966596691640022e-02,2.780916762821699934e-03,5.928506178993105946e-01,1.570949991189794170e+00
1.633639494022294521e+09,2.418199999999970373e-02,5.019043932862073988e-03,9.652007563196384702e-04,1.574814504247608049e+00,1.062075300626325491e+00,-8.727077359173104898e-02,2.780916762821699934e-03,5.923775739106852400e-01,1.570949991189794170e+00
1.633639494024922371e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574814504247608049e+00,1.062075300626325491e+00,-8.727077359173104898e-02,2.780916762821699934e-03,5.923775739106852400e-01,1.570949991189794170e+00
1.633639494027927399e+09,2.518500000000045702e-02,-1.147563595187651997e-02,1.308147545195111235e-03,1.574812506876790641e+00,1.062123903316219309e+00,-8.728597025470130610e-02,2.782170060994853308e-03,5.923470141371766085e-01,1.570949991189794170e+00
1.633639494030819416e+09,2.176999999999651436e-03,-1.068014082304168284e-02,5.755849198858487784e-04,1.574812506876790641e+00,1.062171840215840657e+00,-8.730115027291475427e-02,2.782170060994853308e-03,5.923152559411773987e-01,1.570945996448159132e+00
1.633639494087428093e+09,1.979099999999966997e-02,5.154808434849889043e-03,3.365828278447971999e-04,1.574812506876790641e+00,1.062878177115957001e+00,-8.753277038634599272e-02,2.782170060994853308e-03,5.918484703811137670e-01,1.570945996448159132e+00
1.633639494090756893e+09,9.779999999999233751e-04,1.495035867462711845e-02,1.088944443027292696e-04,1.574812506876790641e+00,1.062928444281532325e+00,-8.755080498035287817e-02,2.784676397266835132e-03,5.918129171805611710e-01,1.570945996448159132e+00
1.633639494093976021e+09,2.286800000000077659e-02,4.625892562522333773e-03,3.259762261269957199e-04,1.574812506876790641e+00,1.062978045656834958e+00,-8.756599332094473775e-02,2.784676397266835132e-03,5.917810924055347810e-01,1.570945996448159132e+00
1.633639494151965380e+09,4.391000000000033765e-03,-1.364716087689486507e-04,6.279108216936516752e-04,1.574812506876790641e+00,1.063694702306175355e+00,-8.780804969689771922e-02,2.784676397266835132e-03,5.913449331980070722e-01,1.570945996448159132e+00
1.633639494155452013e+09,1.841000000000647674e-03,3.877773588026984034e-03,4.454772721475044601e-05,1.574812506876790641e+00,1.063745036050777859e+00,-8.782609261328300221e-02,2.784676397266835132e-03,5.913144400035256210e-01,1.570945996448159132e+00
1.633639494158439875e+09,4.805299999999945726e-02,-6.849743389354035275e-03,1.634123771322111779e-03,1.574812506876790641e+00,1.063798565588688350e+00,-8.784222138263479696e-02,2.784676397266835132e-03,5.912813502269813615e-01,1.570940403809869990e+00
1.633639494160641432e+09,4.621200000000058594e-02,-1.072822408416235739e-02,1.589576044107361306e-03,1.574812506876790641e+00,1.063798565588688350e+00,-8.784222138263479696e-02,2.784676397266835132e-03,5.912813502269813615e-01,1.570940403809869990e+00
